        Time / ns                o1,1/real
              0.74569809                     -0.07545796
              0.74628156                    -0.074477352
              0.74686509                    -0.073473617
              0.74744856                    -0.072447173
              0.74803203                    -0.071398422
              0.74861556                    -0.070327781
              0.74919903                    -0.069235682
               0.7497825                    -0.068122551
              0.75036597                    -0.066988833
               0.7509495                    -0.065834969
              0.75153297                    -0.064661399
              0.75211644                    -0.063468568
              0.75269997                    -0.062256925
              0.75328344                     -0.06102692
              0.75386691                    -0.059779011
              0.75445044                    -0.058513664
              0.75503391                    -0.057231348
              0.75561738                    -0.055932537
              0.75620091                    -0.054617718
              0.75678438                    -0.053287376
              0.75736785                    -0.051942006
              0.75795132                    -0.050582103
              0.75853485                    -0.049208179
              0.75911832                    -0.047820736
              0.75970179                    -0.046420276
              0.76028532                    -0.045007307
              0.76086879                    -0.043582328
              0.76145226                    -0.042145845
              0.76203579                    -0.040698357
              0.76261926                    -0.039240364
              0.76320273                    -0.037772365
              0.76378626                    -0.036294855
              0.76436973                    -0.034808338
               0.7649532                    -0.033313312
              0.76553673                    -0.031810291
               0.7661202                    -0.030299786
              0.76670367                    -0.028782316
              0.76728714                    -0.027258396
              0.76787066                    -0.025728548
              0.76845413                    -0.024193294
               0.7690376                    -0.022653153
              0.76962113                    -0.021108644
               0.7702046                    -0.019560281
              0.77078807                    -0.018008569
               0.7713716                    -0.016454013
              0.77195507                     -0.01489711
              0.77253854                    -0.013338351
              0.77312207                    -0.011778222
              0.77370554                    -0.010217209
              0.77428901                    -0.008655793
              0.77487248                    -0.007094455
              0.77545601                   -0.0055336766
              0.77603948                   -0.0039739409
              0.77662295                   -0.0024157299
              0.77720648                  -0.00085952721
              0.77778995                   0.00069418445
              0.77837342                    0.0022449244
              0.77895695                    0.0037922158
              0.77954042                    0.0053355861
              0.78012389                    0.0068745702
              0.78070742                    0.0084087094
              0.78129089                    0.0099375527
              0.78187436                     0.011460659
              0.78245783                     0.012977593
              0.78304136                     0.014487925
              0.78362483                     0.015991235
               0.7842083                     0.017487107
              0.78479183                     0.018975127
               0.7853753                     0.020454885
              0.78595877                     0.021925973
               0.7865423                     0.023387985
              0.78712577                     0.024840519
              0.78770924                     0.026283178
              0.78829277                     0.027715567
              0.78887624                     0.029137297
              0.78945971                     0.030547984
              0.79004323                     0.031947251
               0.7906267                      0.03333474
              0.79121017                     0.034710083
              0.79179364                     0.036072936
              0.79237717                     0.037422951
              0.79296064                     0.038759798
              0.79354411                     0.040083148
              0.79412764                     0.041392677
              0.79471111                     0.042688075
              0.79529458                     0.043969031
              0.79587811                     0.045235235
              0.79646158                     0.046486389
              0.79704505                     0.047722202
              0.79762858                     0.048942383
              0.79821205                     0.050146654
              0.79879552                     0.051334742
              0.79937899                      0.05250638
              0.79996252                     0.053661317
              0.80054599                     0.054799303
              0.80112946                     0.055920105
              0.80171299                     0.057023499
              0.80229646                     0.058109254
              0.80287993                     0.059177164
              0.80346346                     0.060227014
              0.80404693                     0.061258599
               0.8046304                     0.062271722
              0.80521393                     0.063266188
               0.8057974                     0.064241804
              0.80638087                     0.065198384
               0.8069644                     0.066135757
              0.80754787                     0.067053743
              0.80813134                     0.067952178
              0.80871481                     0.068830915
              0.80929834                     0.069689803
              0.80988181                     0.070528723
              0.81046528                     0.071347542
              0.81104881                     0.072146155
              0.81163228                      0.07292445
              0.81221575                     0.073682331
              0.81279927                       0.0744197
              0.81338274                     0.075136475
              0.81396621                     0.075832576
              0.81454974                     0.076507933
              0.81513321                     0.077162467
              0.81571668                     0.077796094
              0.81630015                     0.078408755
              0.81688368                     0.079000384
              0.81746715                     0.079570934
              0.81805062                     0.080120355
              0.81863415                     0.080648594
              0.81921762                     0.081155635
              0.81980109                     0.081641458
              0.82038462                     0.082106061
              0.82096809                     0.082549445
              0.82155156                     0.082971618
              0.82213509                       0.0833726
              0.82271856                     0.083752401
              0.82330203                      0.08411105
               0.8238855                     0.084448576
              0.82446903                      0.08476501
               0.8250525                      0.08506038
              0.82563597                     0.085334718
               0.8262195                     0.085588068
              0.82680297                     0.085820466
              0.82738644                     0.086031973
              0.82796997                     0.086222634
              0.82855344                     0.086392522
              0.82913691                     0.086541705
              0.82972044                     0.086670272
              0.83030391                     0.086778328
              0.83088738                     0.086865954
              0.83147091                     0.086933263
              0.83205438                      0.08698038
              0.83263785                     0.087007411
              0.83322132                     0.087014474
              0.83380485                     0.087001689
              0.83438832                     0.086969189
              0.83497179                      0.08691708
              0.83555532                      0.08684548
              0.83613878                     0.086754523
              0.83672225                     0.086644329
              0.83730578                     0.086515024
              0.83788925                     0.086366758
              0.83847272                     0.086199664
              0.83905625                     0.086013891
              0.83963972                     0.085809611
              0.84022319                     0.085586987
              0.84080666                       0.0853462
              0.84139019                     0.085087433
              0.84197366                     0.084810875
              0.84255713                     0.084516719
              0.84314066                     0.084205158
              0.84372413                     0.083876394
               0.8443076                     0.083530635
              0.84489113                     0.083168067
               0.8454746                     0.082788892
              0.84605807                     0.082393304
               0.8466416                     0.081981502
              0.84722507                     0.081553683
              0.84780854                     0.081110053
              0.84839207                     0.080650814
              0.84897554                      0.08017619
              0.84955901                     0.079686396
              0.85014248                     0.079181649
              0.85072601                     0.078662179
              0.85130948                     0.078128226
              0.85189295                     0.077580027
              0.85247648                     0.077017821
              0.85305995                     0.076441847
              0.85364342                     0.075852342
              0.85422695                      0.07524956
              0.85481042                     0.074633732
              0.85539389                     0.074005112
              0.85597742                     0.073363937
              0.85656089                     0.072710462
              0.85714436                     0.072044931
              0.85772783                     0.071367599
              0.85831136                     0.070678726
              0.85889482                     0.069978565
              0.85947829                     0.069267385
              0.86006182                     0.068545453
              0.86064529                     0.067813039
              0.86122876                     0.067070425
              0.86181229                     0.066317886
              0.86239576                     0.065555692
              0.86297923                     0.064784124
              0.86356276                     0.064003453
              0.86414623                     0.063213952
               0.8647297                      0.06241589
              0.86531317                      0.06160954
               0.8658967                     0.060795166
              0.86648017                     0.059973039
              0.86706364                     0.059143428
              0.86764717                     0.058306605
              0.86823064                     0.057462838
              0.86881411                     0.056612406
              0.86939764                     0.055755585
              0.86998111                     0.054892667
              0.87056458                     0.054023933
              0.87114811                      0.05314967
              0.87173158                     0.052270174
              0.87231505                     0.051385731
              0.87289858                     0.050496627
              0.87348205                     0.049603153
              0.87406552                     0.048705593
              0.87464899                     0.047804229
              0.87523252                     0.046899341
              0.87581599                     0.045991205
              0.87639946                     0.045080096
              0.87698299                     0.044166282
              0.87756646                     0.043250039
              0.87814993                      0.04233164
              0.87873346                     0.041411355
              0.87931693                     0.040489461
               0.8799004                     0.039566226
              0.88048393                      0.03864193
               0.8810674                     0.037716847
              0.88165087                      0.03679125
              0.88223433                     0.035865419
              0.88281786                     0.034939621
              0.88340133                     0.034014128
               0.8839848                     0.033089209
              0.88456833                     0.032165132
               0.8851518                     0.031242151
              0.88573527                     0.030320529
               0.8863188                      0.02940052
              0.88690227                     0.028482379
              0.88748574                     0.027566355
              0.88806927                     0.026652697
              0.88865274                     0.025741654
              0.88923621                     0.024833469
              0.88981974                     0.023928385
              0.89040321                     0.023026647
              0.89098668                     0.022128496
              0.89157015                     0.021234166
              0.89215368                     0.020343892
              0.89273715                     0.019457903
              0.89332062                     0.018576425
              0.89390415                     0.017699679
              0.89448762                     0.016827885
              0.89507109                     0.015961254
              0.89565462                     0.015099995
              0.89623809                     0.014244313
              0.89682156                     0.013394414
              0.89740509                     0.012550495
              0.89798856                     0.011712756
              0.89857203                     0.010881391
               0.8991555                     0.010056594
              0.89973903                    0.0092385551
               0.9003225                    0.0084274616
              0.90090597                    0.0076234951
               0.9014895                    0.0068268343
              0.90207297                    0.0060376534
              0.90265644                    0.0052561201
              0.90323997                    0.0044823969
              0.90382344                    0.0037166402
              0.90440691                    0.0029590006
              0.90499043                    0.0022096236
               0.9055739                    0.0014686494
              0.90615737                   0.00073621375
              0.90674084                   1.2448785e-05
              0.90732437                  -0.00070251664
              0.90790784                   -0.0014085564
              0.90849131                   -0.0021055471
              0.90907484                   -0.0027933675
              0.90965831                      -0.0034719
              0.91024178                   -0.0041410299
              0.91082531                   -0.0048006466
              0.91140878                    -0.005450645
              0.91199225                   -0.0060909265
              0.91257578                   -0.0067213979
              0.91315925                   -0.0073419735
              0.91374272                   -0.0079525756
              0.91432625                   -0.0085531343
              0.91490972                   -0.0091435863
              0.91549319                   -0.0097238747
              0.91607666                     -0.01029395
              0.91666019                    -0.010853766
              0.91724366                    -0.011403281
              0.91782713                    -0.011942457
              0.91841066                    -0.012471259
              0.91899413                    -0.012989649
               0.9195776                    -0.013497597
              0.92016113                    -0.013995071
               0.9207446                    -0.014482045
              0.92132807                    -0.014958493
               0.9219116                    -0.015424398
              0.92249507                    -0.015879743
              0.92307854                    -0.016324522
              0.92366201                    -0.016758732
              0.92424554                    -0.017182382
              0.92482901                    -0.017595483
              0.92541248                    -0.017998058
              0.92599601                    -0.018390132
              0.92657948                    -0.018771738
              0.92716295                    -0.019142913
              0.92774647                    -0.019503694
              0.92832994                    -0.019854123
              0.92891341                    -0.020194244
              0.92949694                    -0.020524098
              0.93008041                    -0.020843729
              0.93066388                    -0.021153186
              0.93124741                    -0.021452514
              0.93183088                    -0.021741768
              0.93241435                    -0.022021005
              0.93299782                    -0.022290288
              0.93358135                     -0.02254968
              0.93416482                    -0.022799259
              0.93474829                    -0.023039106
              0.93533182                    -0.023269305
              0.93591529                    -0.023489948
              0.93649876                    -0.023701129
              0.93708229                    -0.023902947
              0.93766576                    -0.024095502
              0.93824923                    -0.024278892
              0.93883276                    -0.024453221
              0.93941623                    -0.024618583
               0.9399997                     -0.02477508
              0.94058317                    -0.024922814
               0.9411667                    -0.025061883
              0.94175017                    -0.025192387
              0.94233364                    -0.025314437
              0.94291717                    -0.025428141
              0.94350064                    -0.025533613
              0.94408411                    -0.025630973
              0.94466764                    -0.025720349
              0.94525111                    -0.025801867
              0.94583458                    -0.025875662
              0.94641811                    -0.025941866
              0.94700158                    -0.026000613
              0.94758505                    -0.026052039
              0.94816852                    -0.026096273
              0.94875205                    -0.026133446
              0.94933552                     -0.02616368
              0.94991899                      -0.0261871
              0.95050251                    -0.026203826
              0.95108598                    -0.026213977
              0.95166945                    -0.026217677
              0.95225298                    -0.026215043
              0.95283645                    -0.026206207
              0.95341992                    -0.026191294
              0.95400345                    -0.026170444
              0.95458692                    -0.026143797
              0.95517039                    -0.026111495
              0.95575392                    -0.026073683
              0.95633739                    -0.026030511
              0.95692086                    -0.025982119
              0.95750433                     -0.02592865
              0.95808786                    -0.025870241
              0.95867133                    -0.025807021
               0.9592548                    -0.025739115
              0.95983833                    -0.025666641
               0.9604218                    -0.025589714
              0.96100527                    -0.025508445
               0.9615888                    -0.025422944
              0.96217227                    -0.025333321
              0.96275574                    -0.025239687
              0.96333927                    -0.025142159
              0.96392274                    -0.025040857
              0.96450621                    -0.024935907
              0.96508968                    -0.024827437
              0.96567321                    -0.024715578
              0.96625668                    -0.024600461
              0.96684015                    -0.024482213
              0.96742368                    -0.024360957
              0.96800715                    -0.024236813
              0.96859062                    -0.024109894
              0.96917415                    -0.023980305
              0.96975762                    -0.023848141
              0.97034109                    -0.023713496
              0.97092462                    -0.023576457
              0.97150809                    -0.023437107
              0.97209156                    -0.023295529
              0.97267509                    -0.023151807
              0.97325855                    -0.023006029
              0.97384202                    -0.022858284
              0.97442549                    -0.022708666
              0.97500902                    -0.022557266
              0.97559249                    -0.022404183
              0.97617596                    -0.022249511
              0.97675949                    -0.022093341
              0.97734296                    -0.021935761
              0.97792643                    -0.021776853
              0.97850996                    -0.021616688
              0.97909343                    -0.021455334
               0.9796769                    -0.021292849
              0.98026043                    -0.021129282
               0.9808439                    -0.020964684
              0.98142737                      -0.0207991
              0.98201084                    -0.020632574
              0.98259437                    -0.020465154
              0.98317784                    -0.020296887
              0.98376131                    -0.020127827
              0.98434484                     -0.01995803
              0.98492831                    -0.019787556
              0.98551178                    -0.019616466
              0.98609531                    -0.019444818
              0.98667878                    -0.019272668
              0.98726225                     -0.01910007
              0.98784578                    -0.018927069
              0.98842925                    -0.018753704
              0.98901272                    -0.018580006
              0.98959619                    -0.018405998
              0.99017972                    -0.018231696
              0.99076319                    -0.018057112
              0.99134666                    -0.017882258
              0.99193019                    -0.017707143
              0.99251366                    -0.017531781
              0.99309713                    -0.017356185
              0.99368066                    -0.017180378
              0.99426413                     -0.01700438
               0.9948476                    -0.016828218
              0.99543113                    -0.016651921
               0.9960146                    -0.016475515
              0.99659806                    -0.016299028
              0.99718159                    -0.016122477
              0.99776506                    -0.015945882
              0.99834853                    -0.015769249
                0.998932                     -0.01559258
              0.99951553                    -0.015415872
               1.0000991                    -0.015239115
               1.0006825                    -0.015062298
                1.001266                    -0.014885407
               1.0018494                    -0.014708431
               1.0024329                     -0.01453136
               1.0030165                    -0.014354192
               1.0035999                    -0.014176926
               1.0041834                    -0.013999565
               1.0047669                    -0.013822121
               1.0053504                    -0.013644603
               1.0059339                    -0.013467025
               1.0065174                    -0.013289396
               1.0071008                    -0.013111723
               1.0076844                    -0.012934009
               1.0082679                    -0.012756251
               1.0088513                    -0.012578442
               1.0094348                    -0.012400569
               1.0100183                    -0.012222616
               1.0106018                    -0.012044566
               1.0111853                      -0.0118664
               1.0117688                    -0.011688103
               1.0123522                    -0.011509662
               1.0129358                    -0.011331067
               1.0135193                    -0.011152317
               1.0141027                    -0.010973411
               1.0146862                    -0.010794351
               1.0152698                    -0.010615143
               1.0158532                    -0.010435793
               1.0164367                    -0.010256303
               1.0170202                    -0.010076676
               1.0176036                   -0.0098969107
               1.0181872                   -0.0097169988
               1.0187706                   -0.0095369322
               1.0193541                    -0.009356699
               1.0199376                   -0.0091762869
                1.020521                   -0.0089956829
               1.0211046                   -0.0088148788
               1.0216881                   -0.0086338697
               1.0222715                   -0.0084526557
                1.022855                   -0.0082712416
               1.0234386                   -0.0080896392
                1.024022                   -0.0079078637
               1.0246055                    -0.007725935
                1.025189                    -0.007543873
               1.0257725                   -0.0073616984
                1.026356                   -0.0071794302
               1.0269395                   -0.0069970833
               1.0275229                   -0.0068146703
               1.0281065                   -0.0066321981
                 1.02869                   -0.0064496715
               1.0292734                   -0.0062670931
               1.0298569                    -0.006084465
               1.0304404                   -0.0059017902
               1.0310239                   -0.0057190754
               1.0316074                   -0.0055363318
               1.0321909                   -0.0053535765
               1.0327743                   -0.0051708324
               1.0333579                   -0.0049881283
               1.0339414                   -0.0048054969
               1.0345248                   -0.0046229749
               1.0351083                   -0.0044406001
               1.0356917                   -0.0042584096
               1.0362753                   -0.0040764399
               1.0368588                   -0.0038947221
               1.0374422                   -0.0037132853
               1.0380257                   -0.0035321538
               1.0386093                   -0.0033513496
               1.0391927                   -0.0031708924
               1.0397762                   -0.0029908023
               1.0403597                    -0.002811101
               1.0409431                   -0.0026318145
               1.0415267                    -0.002452973
               1.0421102                   -0.0022746134
               1.0426936                   -0.0020967778
               1.0432771                   -0.0019195153
               1.0438607                   -0.0017428792
               1.0444441                   -0.0015669258
               1.0450276                   -0.0013917128
               1.0456111                   -0.0012172976
               1.0461946                   -0.0010437352
               1.0467781                  -0.00087107701
               1.0473616                  -0.00069937058
                1.047945                  -0.00052865926
               1.0485286                   -0.0003589828
               1.0491121                   -0.0001903786
               1.0496955                  -2.2883214e-05
                1.050279                   0.00014346599
               1.0508626                   0.00030862918
                1.051446                   0.00047256271
               1.0520295                   0.00063521811
               1.0526129                   0.00079654204
               1.0531964                   0.00095647626
                 1.05378                    0.0011149588
               1.0543634                    0.0012719249
               1.0549469                    0.0014273091
               1.0555304                    0.0015810465
               1.0561138                    0.0017330741
               1.0566974                    0.0018833324
               1.0572809                    0.0020317661
               1.0578643                    0.0021783237
               1.0584478                    0.0023229576
               1.0590314                    0.0024656234
               1.0596148                    0.0026062778
               1.0601983                    0.0027448782
               1.0607818                    0.0028813805
               1.0613652                    0.0030157384
               1.0619488                     0.003147902
               1.0625323                    0.0032778173
               1.0631157                    0.0034054266
               1.0636992                    0.0035306686
               1.0642828                    0.0036534788
               1.0648662                    0.0037737912
               1.0654497                    0.0038915398
               1.0660332                    0.0040066591
               1.0666167                    0.0041190865
               1.0672002                    0.0042287614
               1.0677837                    0.0043356279
               1.0683671                    0.0044396338
               1.0689507                    0.0045407317
               1.0695341                    0.0046388758
               1.0701176                    0.0047340249
               1.0707011                    0.0048261392
               1.0712845                    0.0049151811
               1.0718681                    0.0050011133
               1.0724516                     0.005083899
                1.073035                    0.0051635006
               1.0736185                    0.0052398802
               1.0742021                    0.0053129988
               1.0747855                    0.0053828168
                1.075369                    0.0054492932
               1.0759525                     0.005512387
               1.0765359                    0.0055720569
               1.0771195                    0.0056282617
                1.077703                    0.0056809615
               1.0782864                    0.0057301172
               1.0788699                     0.005775691
               1.0794535                    0.0058176471
               1.0800369                    0.0058559519
               1.0806204                    0.0058905743
               1.0812039                    0.0059214858
               1.0817873                    0.0059486618
               1.0823709                    0.0059720804
               1.0829544                     0.005991722
               1.0835378                    0.0060075712
               1.0841213                    0.0060196146
               1.0847048                    0.0060278401
               1.0852883                    0.0060322387
               1.0858718                    0.0060328017
               1.0864552                    0.0060295211
               1.0870388                      0.00602239
               1.0876223                    0.0060114013
               1.0882057                    0.0059965486
               1.0887892                    0.0059778257
               1.0893728                    0.0059552277
               1.0899562                    0.0059287506
               1.0905397                    0.0058983942
               1.0911232                    0.0058641592
               1.0917066                    0.0058260518
               1.0922902                    0.0057840804
               1.0928737                    0.0057382574
               1.0934571                    0.0056886002
               1.0940406                    0.0056351288
               1.0946242                    0.0055778669
               1.0952076                    0.0055168401
               1.0957911                    0.0054520764
               1.0963746                    0.0053836051
                1.096958                     0.005311456
               1.0975416                    0.0052356585
               1.0981251                    0.0051562442
               1.0987085                    0.0050732438
                1.099292                    0.0049866899
               1.0998756                     0.004896617
                1.100459                    0.0048030615
               1.1010425                    0.0047060638
               1.1016259                    0.0046056677
               1.1022094                    0.0045019216
                1.102793                    0.0043948791
               1.1033764                     0.004284597
               1.1039599                    0.0041711372
               1.1045434                    0.0040545645
               1.1051269                    0.0039349459
               1.1057104                    0.0038123508
               1.1062939                    0.0036868493
               1.1068773                    0.0035585118
               1.1074609                    0.0034274093
               1.1080444                    0.0032936132
               1.1086278                    0.0031571954
               1.1092113                    0.0030182293
               1.1097949                    0.0028767895
               1.1103783                     0.002732954
               1.1109618                    0.0025868039
               1.1115453                    0.0024384246
               1.1121287                    0.0022879066
               1.1127123                    0.0021353448
               1.1132958                    0.0019808386
               1.1138792                    0.0018244919
               1.1144627                     0.001666412
               1.1150463                    0.0015067094
               1.1156297                    0.0013454963
               1.1162132                    0.0011828863
               1.1167967                    0.0010189943
               1.1173801                   0.00085393514
               1.1179637                   0.00068782462
               1.1185471                   0.00052077905
               1.1191306                   0.00035291596
               1.1197141                   0.00018435437
               1.1202976                   1.5215403e-05
               1.1208811                  -0.00015437721
               1.1214646                  -0.00032429685
                1.122048                  -0.00049441383
               1.1226315                  -0.00066459551
               1.1232151                  -0.00083470665
               1.1237985                   -0.0010046095
                1.124382                   -0.0011741646
               1.1249655                   -0.0013432311
                1.125549                   -0.0015116672
               1.1261325                   -0.0016793299
                1.126716                   -0.0018460761
               1.1272994                   -0.0020117613
                1.127883                   -0.0021762403
               1.1284665                   -0.0023393654
               1.1290499                   -0.0025009878
               1.1296334                   -0.0026609553
                1.130217                   -0.0028191137
               1.1308004                   -0.0029753051
               1.1313839                   -0.0031293693
               1.1319674                    -0.003281144
               1.1325508                   -0.0034304643
               1.1331344                   -0.0035771644
               1.1337179                   -0.0037210782
               1.1343013                   -0.0038620397
               1.1348848                   -0.0039998838
               1.1354682                   -0.0041344459
               1.1360518                   -0.0042655631
               1.1366353                   -0.0043930733
               1.1372187                   -0.0045168144
               1.1378022                   -0.0046366253
               1.1383858                    -0.004752344
               1.1389692                   -0.0048638079
               1.1395527                   -0.0049708532
               1.1401362                    -0.005073315
               1.1407197                    -0.005171027
               1.1413032                   -0.0052638226
               1.1418867                   -0.0053515341
               1.1424701                   -0.0054339948
               1.1430537                   -0.0055110385
               1.1436372                   -0.0055825012
               1.1442206                   -0.0056482204
               1.1448041                   -0.0057080355
               1.1453876                   -0.0057617878
               1.1459711                   -0.0058093201
               1.1465546                   -0.0058504771
               1.1471381                   -0.0058851033
               1.1477215                   -0.0059130429
               1.1483051                   -0.0059341402
               1.1488886                   -0.0059482381
                1.149472                   -0.0059551802
               1.1500555                   -0.0059548104
               1.1506391                   -0.0059469733
               1.1512225                   -0.0059315152
                1.151806                   -0.0059082867
               1.1523894                   -0.0058771432
               1.1529729                   -0.0058379443
               1.1535565                   -0.0057905558
               1.1541399                   -0.0057348502
               1.1547234                   -0.0056707049
               1.1553069                    -0.005598004
               1.1558903                   -0.0055166334
               1.1564739                   -0.0054264837
               1.1570574                   -0.0053274464
               1.1576408                   -0.0052194125
               1.1582243                    -0.005102274
               1.1588079                   -0.0049759219
               1.1593913                   -0.0048402478
               1.1599748                   -0.0046951431
               1.1605583                   -0.0045405021
               1.1611418                   -0.0043762228
               1.1617253                   -0.0042022085
               1.1623088                   -0.0040183705
               1.1628922                   -0.0038246277
               1.1634758                   -0.0036209086
               1.1640593                   -0.0034071507
               1.1646427                   -0.0031833008
               1.1652262                   -0.0029493133
               1.1658098                   -0.0027051487
               1.1663932                   -0.0024507723
               1.1669767                   -0.0021861529
               1.1675601                   -0.0019112604
               1.1681436                   -0.0016260663
               1.1687272                   -0.0013305424
               1.1693106                   -0.0010246616
               1.1698941                  -0.00070839946
               1.1704776                  -0.00038173527
                1.171061                  -4.4654298e-05
               1.1716446                   0.00030285027
               1.1722281                   0.00066077552
               1.1728115                    0.0010291076
                1.173395                    0.0014078211
               1.1739786                    0.0017968785
                1.174562                    0.0021962319
               1.1751455                    0.0026058238
                1.175729                    0.0030255893
               1.1763124                    0.0034554577
                1.176896                    0.0038953554
               1.1774795                    0.0043452065
               1.1780629                    0.0048049344
               1.1786464                    0.0052744607
                 1.17923                    0.0057537076
               1.1798134                    0.0062425933
               1.1803969                    0.0067410311
               1.1809804                    0.0072489283
               1.1815639                    0.0077661835
               1.1821474                    0.0082926834
               1.1827309                    0.0088283019
               1.1833143                    0.0093729012
               1.1838979                    0.0099263294
               1.1844813                     0.010488423
               1.1850648                     0.011059008
               1.1856483                     0.011637903
               1.1862317                      0.01222492
               1.1868153                     0.012819869
               1.1873988                     0.013422554
               1.1879822                     0.014032787
               1.1885657                     0.014650371
               1.1891493                     0.015275114
               1.1897327                     0.015906822
               1.1903162                     0.016545296
               1.1908997                     0.017190332
               1.1914831                     0.017841721
               1.1920667                      0.01849924
               1.1926502                     0.019162659
               1.1932336                     0.019831734
               1.1938171                     0.020506211
               1.1944007                     0.021185827
               1.1949841                     0.021870308
               1.1955676                     0.022559371
               1.1961511                     0.023252733
               1.1967345                     0.023950109
               1.1973181                     0.024651213
               1.1979016                     0.025355754
                1.198485                     0.026063448
               1.1990685                     0.026774004
               1.1996521                      0.02748714
               1.2002355                     0.028202564
                1.200819                     0.028919984
               1.2014024                     0.029639103
                1.201986                     0.030359615
               1.2025695                     0.031081211
               1.2031529                     0.031803571
               1.2037364                     0.032526378
                 1.20432                     0.033249296
               1.2049034                     0.033971995
               1.2054869                     0.034694146
               1.2060704                     0.035415415
