        Time / ns                o1,1/real
              0.82943863                     0.086426236
              0.83017987                     0.086599946
              0.83092111                     0.086740538
              0.83166236                     0.086848184
              0.83240354                     0.086923063
              0.83314478                     0.086965382
              0.83388603                     0.086975358
              0.83462727                     0.086953245
              0.83536851                     0.086899295
               0.8361097                     0.086813785
              0.83685094                     0.086696982
              0.83759218                     0.086549178
              0.83833343                     0.086370647
              0.83907467                      0.08616171
              0.83981591                     0.085922658
               0.8405571                     0.085653819
              0.84129834                     0.085355543
              0.84203959                     0.085028172
              0.84278083                     0.084672093
              0.84352207                     0.084287696
              0.84426326                     0.083875373
               0.8450045                     0.083435521
              0.84574574                     0.082968555
              0.84648699                     0.082474872
              0.84722823                     0.081954882
              0.84796941                     0.081408978
              0.84871066                     0.080837578
               0.8494519                     0.080241092
              0.85019314                     0.079619959
              0.85093439                     0.078974634
              0.85167557                      0.07830558
              0.85241681                     0.077613294
              0.85315806                     0.076898277
               0.8538993                     0.076161042
              0.85464054                     0.075402103
              0.85538179                     0.074621961
              0.85612297                     0.073821127
              0.85686421                     0.073000088
              0.85760546                     0.072159342
               0.8583467                     0.071299382
              0.85908794                     0.070420712
              0.85982913                     0.069523841
              0.86057037                     0.068609297
              0.86131161                     0.067677625
              0.86205286                     0.066729397
               0.8627941                      0.06576518
              0.86353528                      0.06478557
              0.86427653                     0.063791156
              0.86501777                     0.062782519
              0.86575902                     0.061760228
              0.86650026                     0.060724847
              0.86724144                     0.059676915
              0.86798269                     0.058616977
              0.86872393                     0.057545565
              0.86946517                     0.056463219
              0.87020642                     0.055370495
              0.87094766                     0.054267962
              0.87168884                     0.053156208
              0.87243009                      0.05203585
              0.87317133                     0.050907485
              0.87391257                     0.049771734
              0.87465382                     0.048629202
                0.875395                     0.047480486
              0.87613624                     0.046326172
              0.87687749                     0.045166813
              0.87761873                     0.044002969
              0.87835997                      0.04283518
              0.87910116                     0.041663989
               0.8798424                     0.040489942
              0.88058364                     0.039313599
              0.88132489                     0.038135525
              0.88206613                     0.036956292
              0.88280731                     0.035776485
              0.88354856                     0.034596682
               0.8842898                      0.03341746
              0.88503104                     0.032239377
              0.88577229                     0.031062972
              0.88651353                     0.029888766
              0.88725471                     0.028717266
              0.88799596                     0.027548976
               0.8887372                     0.026384383
              0.88947845                     0.025223982
              0.89021969                      0.02406827
              0.89096087                     0.022917755
              0.89170212                     0.021772942
              0.89244336                     0.020634346
               0.8931846                     0.019502472
              0.89392585                     0.018377818
              0.89466703                     0.017260868
              0.89540827                      0.01615208
              0.89614952                     0.015051897
              0.89689076                     0.013960739
                0.897632                     0.012879013
              0.89837325                     0.011807116
              0.89911443                     0.010745436
              0.89985567                    0.0096943602
              0.90059692                     0.008654274
              0.90133816                    0.0076255607
               0.9020794                    0.0066086012
              0.90282059                    0.0056037656
              0.90356183                    0.0046114121
              0.90430307                    0.0036318814
              0.90504432                    0.0026654964
              0.90578556                      0.00171256
              0.90652674                   0.00077335758
              0.90726799                  -0.00015183957
              0.90800923                   -0.0010627704
              0.90875047                   -0.0019591805
              0.90949172                   -0.0028408193
               0.9102329                   -0.0037074396
              0.91097414                   -0.0045587993
              0.91171539                   -0.0053946641
              0.91245663                   -0.0062148105
              0.91319788                   -0.0070190332
              0.91393912                   -0.0078071449
               0.9146803                   -0.0085789813
              0.91542155                   -0.0093343984
              0.91616279                    -0.010073273
              0.91690403                    -0.010795496
              0.91764528                    -0.011500976
              0.91838646                    -0.012189628
               0.9191277                    -0.012861373
              0.91986895                    -0.013516142
              0.92061019                    -0.014153869
              0.92135143                    -0.014774499
              0.92209262                    -0.015377987
              0.92283386                    -0.015964305
               0.9235751                    -0.016533436
              0.92431635                    -0.017085385
              0.92505759                    -0.017620167
              0.92579877                    -0.018137814
              0.92654002                    -0.018638369
              0.92728126                     -0.01912188
               0.9280225                    -0.019588402
              0.92876375                    -0.020037999
              0.92950499                    -0.020470737
              0.93024617                    -0.020886693
              0.93098742                    -0.021285955
              0.93172866                    -0.021668624
               0.9324699                    -0.022034824
              0.93321115                    -0.022384688
              0.93395233                    -0.022718372
              0.93469357                    -0.023036042
              0.93543482                    -0.023337878
              0.93617606                    -0.023624066
               0.9369173                    -0.023894787
              0.93765849                     -0.02415023
              0.93839973                    -0.024390578
              0.93914098                    -0.024616014
              0.93988222                     -0.02482672
              0.94062346                    -0.025022898
              0.94136465                    -0.025204748
              0.94210589                    -0.025372496
              0.94284713                    -0.025526375
              0.94358838                    -0.025666635
              0.94432962                    -0.025793547
              0.94507086                    -0.025907377
              0.94581205                    -0.026008399
              0.94655329                    -0.026096884
              0.94729453                    -0.026173096
              0.94803578                     -0.02623729
              0.94877702                     -0.02628972
               0.9495182                    -0.026330626
              0.95025945                    -0.026360255
              0.95100069                    -0.026378857
              0.95174193                    -0.026386695
              0.95248318                    -0.026384039
              0.95322436                    -0.026371175
               0.9539656                    -0.026348397
              0.95470685                    -0.026316002
              0.95544809                    -0.026274294
              0.95618933                    -0.026223566
              0.95693052                    -0.026164109
              0.95767176                    -0.026096202
                0.958413                    -0.026020115
              0.95915425                    -0.025936106
              0.95989549                    -0.025844431
              0.96063673                    -0.025745342
              0.96137792                    -0.025639091
              0.96211916                    -0.025525937
              0.96286041                    -0.025406141
              0.96360165                    -0.025279965
              0.96434289                    -0.025147676
              0.96508408                    -0.025009532
              0.96582532                    -0.024865791
              0.96656656                    -0.024716701
              0.96730781                    -0.024562499
              0.96804905                    -0.024403414
              0.96879023                    -0.024239672
              0.96953148                     -0.02407149
              0.97027272                    -0.023899086
              0.97101396                    -0.023722675
              0.97175521                    -0.023542471
              0.97249639                    -0.023358691
              0.97323763                    -0.023171542
              0.97397888                     -0.02298123
              0.97472012                    -0.022787949
              0.97546136                    -0.022591881
              0.97620261                    -0.022393202
              0.97694379                     -0.02219207
              0.97768503                    -0.021988638
              0.97842628                    -0.021783046
              0.97916752                    -0.021575438
              0.97990876                    -0.021365952
              0.98064995                    -0.021154728
              0.98139119                    -0.020941906
              0.98213243                    -0.020727625
              0.98287368                    -0.020512026
              0.98361492                     -0.02029524
              0.98435611                    -0.020077383
              0.98509735                    -0.019858569
              0.98583859                    -0.019638889
              0.98657984                    -0.019418431
              0.98732108                     -0.01919727
              0.98806226                    -0.018975472
              0.98880351                    -0.018753104
              0.98954475                    -0.018530233
              0.99028599                    -0.018306926
              0.99102724                    -0.018083254
              0.99176848                    -0.017859286
              0.99250966                    -0.017635085
              0.99325091                    -0.017410714
              0.99399215                    -0.017186224
              0.99473339                    -0.016961651
              0.99547464                    -0.016737022
              0.99621582                    -0.016512349
              0.99695706                    -0.016287643
              0.99769831                     -0.01606291
              0.99843955                     -0.01583815
              0.99918079                    -0.015613375
              0.99992198                    -0.015388597
               1.0006633                    -0.015163834
               1.0014045                     -0.01493911
               1.0021456                    -0.014714446
               1.0028869                    -0.014489862
               1.0036281                     -0.01426537
               1.0043694                    -0.014040966
               1.0051106                    -0.013816643
               1.0058519                    -0.013592381
               1.0065931                    -0.013368151
               1.0073344                    -0.013143922
               1.0080756                    -0.012919661
               1.0088168                     -0.01269534
                1.009558                    -0.012470939
               1.0102992                    -0.012246442
               1.0110404                    -0.012021841
               1.0117817                    -0.011797134
               1.0125229                    -0.011572316
               1.0132642                    -0.011347386
               1.0140054                    -0.011122337
               1.0147467                     -0.01089716
               1.0154879                    -0.010671842
               1.0162292                    -0.010446366
               1.0169704                    -0.010220716
               1.0177115                   -0.0099948756
               1.0184528                   -0.0097688315
                1.019194                   -0.0095425723
               1.0199353                   -0.0093160877
               1.0206765                   -0.0090893712
               1.0214177                   -0.0088624172
                1.022159                   -0.0086352173
               1.0229002                   -0.0084077651
               1.0236415                   -0.0081800558
               1.0243827                   -0.0079520848
               1.0251238                   -0.0077238535
               1.0258651                   -0.0074953707
               1.0266063                   -0.0072666546
               1.0273476                   -0.0070377328
               1.0280888                     -0.00680864
               1.0288301                   -0.0065794145
               1.0295713                   -0.0063500968
               1.0303125                   -0.0061207232
               1.0310538                    -0.005891324
                1.031795                   -0.0056619206
               1.0325363                   -0.0054325266
               1.0332774                   -0.0052031507
               1.0340186                   -0.0049738018
               1.0347599                   -0.0047444953
               1.0355011                   -0.0045152577
               1.0362424                   -0.0042861323
               1.0369836                   -0.0040571815
               1.0377249                    -0.003828485
               1.0384661                   -0.0036001357
               1.0392073                   -0.0033722329
               1.0399486                   -0.0031448759
               1.0406897                   -0.0029181559
                1.041431                   -0.0026921507
               1.0421722                   -0.0024669231
               1.0429134                   -0.0022425223
               1.0436547                   -0.0020189884
               1.0443959                   -0.0017963601
               1.0451372                   -0.0015746831
               1.0458784                   -0.0013540169
               1.0466197                   -0.0011344403
               1.0473609                  -0.00091605273
               1.0481021                   -0.0006989722
               1.0488433                  -0.00048332955
               1.0495845                  -0.00026926052
               1.0503258                  -5.6897501e-05
                1.051067                   0.00015363761
               1.0518082                   0.00036223768
               1.0525495                   0.00056881097
               1.0532907                   0.00077327795
                1.054032                   0.00097556529
               1.0547732                    0.0011755977
               1.0555145                    0.0013732904
               1.0562556                    0.0015685438
               1.0569968                    0.0017612405
               1.0577381                    0.0019512466
               1.0584793                     0.002138417
               1.0592206                    0.0023226026
               1.0599618                    0.0025036586
                1.060703                    0.0026814525
               1.0614443                    0.0028558676
               1.0621855                    0.0030268051
               1.0629268                    0.0031941808
                1.063668                    0.0033579185
               1.0644091                    0.0035179425
               1.0651504                    0.0036741686
               1.0658916                    0.0038264983
               1.0666329                    0.0039748158
               1.0673741                    0.0041189888
               1.0681154                    0.0042588715
               1.0688566                    0.0043943166
               1.0695978                      0.00452518
               1.0703391                    0.0046513318
               1.0710803                    0.0047726608
               1.0718216                    0.0048890761
               1.0725627                    0.0050005084
               1.0733039                    0.0051068994
               1.0740452                     0.005208198
               1.0747864                    0.0053043482
               1.0755277                    0.0053952835
               1.0762689                    0.0054809237
               1.0770102                    0.0055611711
               1.0777514                    0.0056359177
               1.0784926                    0.0057050507
               1.0792339                    0.0057684621
                1.079975                    0.0058260555
               1.0807163                    0.0058777547
               1.0814575                    0.0059235045
               1.0821987                    0.0059632706
                 1.08294                    0.0059970347
               1.0836812                    0.0060247867
               1.0844225                    0.0060465159
               1.0851637                    0.0060622049
                1.085905                    0.0060718246
               1.0866462                    0.0060753319
               1.0873874                    0.0060726753
               1.0881286                    0.0060637984
               1.0888698                      0.00604865
               1.0896111                      0.00602719
               1.0903523                     0.005999398
               1.0910935                    0.0059652757
               1.0918348                    0.0059248451
                1.092576                    0.0058781472
               1.0933173                    0.0058252304
               1.0940585                    0.0057661468
               1.0947998                    0.0057009445
               1.0955409                    0.0056296624
               1.0962821                    0.0055523291
               1.0970234                     0.005468966
               1.0977646                    0.0053795935
               1.0985059                    0.0052842381
               1.0992471                    0.0051829419
               1.0999883                    0.0050757648
               1.1007296                    0.0049627908
               1.1014708                     0.004844124
               1.1022121                    0.0047198869
               1.1029533                     0.004590211
               1.1036944                    0.0044552297
               1.1044357                    0.0043150717
               1.1051769                    0.0041698557
               1.1059182                    0.0040196902
               1.1066594                     0.003864676
               1.1074007                    0.0037049111
               1.1081419                    0.0035405012
               1.1088831                    0.0033715658
               1.1096244                    0.0031982444
               1.1103656                    0.0030207005
               1.1111068                    0.0028391206
                1.111848                    0.0026537103
               1.1125892                     0.002464687
               1.1133305                    0.0022722711
               1.1140717                    0.0020766808
                1.114813                    0.0018781236
               1.1155542                    0.0016767982
               1.1162955                    0.0014728941
               1.1170367                    0.0012665981
               1.1177779                    0.0010581015
               1.1185192                   0.00084760762
               1.1192603                   0.00063533837
               1.1200016                   0.00042153761
               1.1207428                   0.00020647101
                1.121484                  -9.5780779e-06
               1.1222253                  -0.00022631497
               1.1229665                   -0.0004434415
               1.1237078                  -0.00066066353
                1.124449                  -0.00087769632
               1.1251903                   -0.0010942665
               1.1259315                   -0.0013101107
               1.1266726                   -0.0015249706
               1.1274139                    -0.001738586
               1.1281551                   -0.0019506875
               1.1288964                   -0.0021609897
               1.1296376                   -0.0023691875
               1.1303788                   -0.0025749556
               1.1311201                    -0.002777952
               1.1318613                   -0.0029778224
               1.1326026                   -0.0031742095
               1.1333438                   -0.0033667586
               1.1340851                   -0.0035551246
               1.1348262                   -0.0037389754
               1.1355674                   -0.0039179903
               1.1363087                    -0.004091857
               1.1370499                   -0.0042602685
               1.1377912                   -0.0044229133
               1.1385324                   -0.0045794742
               1.1392736                   -0.0047296202
               1.1400149                   -0.0048730085
               1.1407561                   -0.0050092838
               1.1414974                   -0.0051380848
               1.1422385                   -0.0052590491
               1.1429797                   -0.0053718179
                1.143721                   -0.0054760412
               1.1444622                   -0.0055713812
               1.1452035                   -0.0056575108
               1.1459447                   -0.0057341121
                1.146686                    -0.005800873
               1.1474272                   -0.0058574826
               1.1481684                   -0.0059036254
               1.1489097                   -0.0059389821
               1.1496509                   -0.0059632282
               1.1503921                   -0.0059760362
               1.1511333                   -0.0059770793
               1.1518745                    -0.005966037
               1.1526158                   -0.0059425985
                1.153357                   -0.0059064664
               1.1540983                   -0.0058573578
               1.1548395                   -0.0057950024
               1.1555808                   -0.0057191416
                1.156322                   -0.0056295251
               1.1570632                   -0.0055259061
               1.1578044                   -0.0054080393
               1.1585456                    -0.005275683
               1.1592869                   -0.0051285969
               1.1600281                   -0.0049665477
               1.1607693                   -0.0047893128
               1.1615106                   -0.0045966855
               1.1622518                   -0.0043884772
               1.1629931                   -0.0041645197
               1.1637343                   -0.0039246664
               1.1644756                   -0.0036687865
               1.1652168                   -0.0033967632
               1.1659579                   -0.0031084882
               1.1666992                   -0.0028038577
               1.1674404                     -0.00248277
               1.1681817                   -0.0021451258
               1.1689229                   -0.0017908301
               1.1696641                   -0.0014197974
               1.1704054                   -0.0010319576
               1.1711466                  -0.00062726147
               1.1718879                  -0.00020568573
               1.1726291                   0.00023276477
               1.1733702                   0.00068805693
               1.1741115                    0.0011601323
               1.1748527                     0.001648912
                1.175594                    0.0021543019
               1.1763352                    0.0026761978
               1.1770765                    0.0032144897
               1.1778177                    0.0037690625
               1.1785589                    0.0043397937
               1.1793002                    0.0049265516
               1.1800414                    0.0055291876
               1.1807827                    0.0061475332
               1.1815238                    0.0067813932
                1.182265                    0.0074305446
               1.1830063                    0.0080947345
               1.1837475                    0.0087736826
               1.1844888                    0.0094670886
                 1.18523                     0.010174633
               1.1859713                     0.010895983
               1.1867125                     0.011630801
               1.1874537                      0.01237874
                1.188195                     0.013139445
               1.1889361                     0.013912553
               1.1896774                     0.014697684
               1.1904186                     0.015494443
               1.1911598                     0.016302411
               1.1919011                     0.017121144
               1.1926423                     0.017950173
               1.1933836                     0.018789014
               1.1941248                     0.019637156
               1.1948661                     0.020494081
               1.1956073                     0.021359257
               1.1963485                     0.022232149
               1.1970897                     0.023112211
               1.1978309                     0.023998901
               1.1985722                     0.024891656
               1.1993134                     0.025789907
               1.2000546                     0.026693063
               1.2007959                     0.027600525
               1.2015371                     0.028511666
               1.2022784                     0.029425846
               1.2030196                     0.030342419
               1.2037609                     0.031260721
                1.204502                     0.032180097
               1.2052432                      0.03309989
               1.2059845                      0.03401944
               1.2067257                     0.034938108
                1.207467                     0.035855252
               1.2082082                     0.036770221
               1.2089494                     0.037682369
               1.2096907                     0.038591035
               1.2104319                     0.039495543
               1.2111732                     0.040395204
               1.2119144                     0.041289326
               1.2126555                       0.0421772
               1.2133968                     0.043058135
                1.214138                     0.043931432
               1.2148793                     0.044796411
               1.2156205                     0.045652404
               1.2163618                     0.046498772
                1.217103                     0.047334883
               1.2178442                     0.048160125
               1.2185855                     0.048973888
               1.2193267                     0.049775578
               1.2200679                     0.050564583
               1.2208091                     0.051340312
               1.2215503                      0.05210216
               1.2222916                     0.052849524
               1.2230328                     0.053581823
               1.2237741                     0.054298487
               1.2245153                     0.054998957
               1.2252566                     0.055682715
               1.2259978                      0.05634927
                1.226739                     0.056998149
               1.2274803                       0.0576289
               1.2282214                     0.058241103
               1.2289627                     0.058834344
               1.2297039                     0.059408218
               1.2304451                     0.059962336
               1.2311864                     0.060496308
               1.2319276                     0.061009768
               1.2326689                      0.06150236
               1.2334101                     0.061973747
               1.2341514                     0.062423624
               1.2348926                      0.06285172
               1.2356337                     0.063257813
                1.236375                     0.063641697
               1.2371162                     0.064003207
               1.2378575                     0.064342208
               1.2385987                     0.064658597
               1.2393399                     0.064952269
               1.2400812                     0.065223143
               1.2408224                     0.065471157
               1.2415637                     0.065696254
               1.2423049                     0.065898381
               1.2430462                     0.066077515
               1.2437873                     0.066233672
               1.2445285                     0.066366889
               1.2452698                     0.066477239
                1.246011                     0.066564821
               1.2467523                     0.066629775
               1.2474935                     0.066672273
               1.2482347                     0.066692509
                1.248976                     0.066690691
               1.2497172                      0.06666705
               1.2504585                      0.06662184
               1.2511996                     0.066555314
               1.2519408                     0.066467732
               1.2526821                     0.066359401
               1.2534233                     0.066230617
               1.2541646                      0.06608171
               1.2549058                     0.065913036
               1.2556471                     0.065724984
               1.2563883                     0.065517955
               1.2571295                     0.065292358
               1.2578708                      0.06504865
                1.258612                     0.064787261
               1.2593532                     0.064508662
               1.2600944                     0.064213306
               1.2608356                     0.063901678
               1.2615769                     0.063574255
               1.2623181                     0.063231513
               1.2630594                     0.062873952
               1.2638006                     0.062502086
               1.2645419                     0.062116437
               1.2652831                     0.061717525
               1.2660244                     0.061305907
               1.2667655                     0.060882125
               1.2675067                     0.060446732
                1.268248                     0.060000267
               1.2689892                     0.059543274
               1.2697304                     0.059076291
               1.2704717                     0.058599841
               1.2712129                     0.058114454
               1.2719542                     0.057620645
               1.2726954                     0.057118937
               1.2734367                     0.056609839
               1.2741779                     0.056093875
                1.274919                     0.055571567
               1.2756603                     0.055043425
               1.2764015                     0.054509953
               1.2771428                     0.053971652
                1.277884                     0.053429004
               1.2786252                     0.052882474
               1.2793665                     0.052332509
               1.2801077                     0.051779531
                1.280849                     0.051223949
               1.2815902                      0.05066615
               1.2823313                     0.050106507
               1.2830726                      0.04954537
               1.2838138                     0.048983093
               1.2845551                     0.048420012
               1.2852963                     0.047856458
               1.2860376                     0.047292732
               1.2867788                     0.046729125
               1.2875201                     0.046165906
               1.2882613                     0.045603327
               1.2890025                     0.045041613
               1.2897438                     0.044480957
               1.2904849                     0.043921523
               1.2912261                     0.043363463
               1.2919674                     0.042806901
               1.2927086                     0.042251945
               1.2934499                     0.041698694
               1.2941911                     0.041147221
               1.2949324                     0.040597584
               1.2956736                     0.040049829
               1.2964149                     0.039503977
               1.2971561                     0.038960047
               1.2978972                     0.038418006
               1.2986385                     0.037877817
               1.2993797                     0.037339404
               1.3001209                     0.036802676
               1.3008622                       0.0362675
               1.3016034                     0.035733733
               1.3023447                     0.035201214
               1.3030859                     0.034669764
               1.3038272                     0.034139201
               1.3045684                     0.033609334
               1.3053097                     0.033079971
               1.3060508                     0.032550909
                1.306792                     0.032021936
               1.3075333                      0.03149284
               1.3082745                     0.030963391
               1.3090158                     0.030433347
                1.309757                     0.029902447
               1.3104982                     0.029370414
               1.3112395                     0.028836953
               1.3119807                     0.028301755
                1.312722                     0.027764501
               1.3134632                     0.027224863
               1.3142043                     0.026682513
               1.3149456                     0.026137123
               1.3156868                     0.025588369
               1.3164281                     0.025035935
               1.3171693                      0.02447951
               1.3179106                     0.023918794
               1.3186518                     0.023353493
                1.319393                     0.022783313
               1.3201343                     0.022207968
               1.3208755                     0.021627177
               1.3216166                     0.021040656
               1.3223579                      0.02044813
               1.3230991                     0.019849332
               1.3238404                     0.019244002
               1.3245816                      0.01863189
               1.3253229                      0.01801276
               1.3260641                     0.017386394
               1.3268054                     0.016752589
               1.3275466                     0.016111167
               1.3282878                     0.015461964
               1.3290291                     0.014804835
               1.3297702                     0.014139658
               1.3305115                     0.013466322
               1.3312527                     0.012784736
               1.3319939                     0.012094826
               1.3327352                      0.01139653
               1.3334764                     0.010689809
               1.3342177                    0.0099746427
               1.3349589                    0.0092510339
               1.3357002                    0.0085190041
               1.3364414                    0.0077786022
               1.3371825                    0.0070299041
               1.3379238                    0.0062730107
                1.338665                    0.0055080508
               1.3394063                    0.0047351774
               1.3401475                    0.0039545698
               1.3408887                    0.0031664327
                 1.34163                    0.0023709938
               1.3423712                    0.0015685047
               1.3431125                   0.00075924094
               1.3438537                  -5.6498888e-05
                1.344595                  -0.00087839208
               1.3453361                   -0.0017060923
               1.3460773                   -0.0025392296
               1.3468186                   -0.0033774108
               1.3475598                   -0.0042202207
               1.3483011                   -0.0050672223
               1.3490423                    -0.005917958
               1.3497835                   -0.0067719496
               1.3505248                   -0.0076287016
                1.351266                   -0.0084876986
               1.3520073                   -0.0093484055
               1.3527484                     -0.01021027
               1.3534896                    -0.011072721
               1.3542309                    -0.011935172
               1.3549721                    -0.012797012
               1.3557134                     -0.01365762
               1.3564546                    -0.014516359
               1.3571959                    -0.015372577
               1.3579371                    -0.016225616
               1.3586783                    -0.017074807
               1.3594196                    -0.017919477
               1.3601608                    -0.018758947
                1.360902                    -0.019592533
               1.3616432                    -0.020419547
               1.3623844                    -0.021239297
               1.3631257                    -0.022051081
               1.3638669                    -0.022854194
               1.3646082                    -0.023647923
               1.3653494                    -0.024431558
               1.3660907                    -0.025204387
               1.3668319                    -0.025965694
               1.3675731                    -0.026714776
               1.3683143                    -0.027450934
               1.3690555                    -0.028173482
               1.3697968                    -0.028881747
                1.370538                    -0.029575074
               1.3712792                    -0.030252812
               1.3720205                    -0.030914329
               1.3727617                    -0.031558998
                1.373503                    -0.032186199
               1.3742442                    -0.032795329
               1.3749855                    -0.033385783
               1.3757267                    -0.033956982
               1.3764678                    -0.034508351
               1.3772091                    -0.035039343
               1.3779503                    -0.035549447
               1.3786916                    -0.036038171
               1.3794328                    -0.036505066
                1.380174                    -0.036949705
               1.3809153                    -0.037371691
               1.3816565                     -0.03777067
               1.3823978                    -0.038146291
                1.383139                    -0.038498238
               1.3838801                    -0.038826205
               1.3846214                    -0.039129894
               1.3853626                    -0.039409038
               1.3861039                    -0.039663378
               1.3868451                    -0.039892685
               1.3875864                    -0.040096767
               1.3883276                    -0.040275462
               1.3890688                    -0.040428661
               1.3898101                    -0.040556286
               1.3905513                    -0.040658314
               1.3912926                    -0.040734757
               1.3920337                    -0.040785667
               1.3927749                    -0.040811121
               1.3935162                    -0.040811233
               1.3942574                    -0.040786128
               1.3949987                    -0.040735949
               1.3957399                    -0.040660862
               1.3964812                     -0.04056105
               1.3972224                    -0.040436726
               1.3979636                    -0.040288128
               1.3987049                    -0.040115535
                1.399446                    -0.039919257
               1.4001873                    -0.039699655
               1.4009285                    -0.039457124
               1.4016697                    -0.039192088
                1.402411                     -0.03890501
               1.4031522                    -0.038596369
               1.4038935                    -0.038266666
               1.4046347                    -0.037916426
                1.405376                    -0.037546176
               1.4061172                    -0.037156463
               1.4068584                     -0.03674785
               1.4075996                    -0.036320925
               1.4083408                    -0.035876285
               1.4090821                    -0.035414569
               1.4098233                    -0.034936436
               1.4105645                    -0.034442574
               1.4113058                    -0.033933688
                1.412047                    -0.033410504
               1.4127883                    -0.032873753
               1.4135295                    -0.032324173
               1.4142708                    -0.031762511
