        Time / ns                o1,1/real
              0.10591042                  -2.5543932e-07
              0.10657652                  -1.6686741e-08
              0.10724263                   2.4158493e-07
              0.10790873                   5.1989446e-07
              0.10857484                   8.1846139e-07
              0.10924094                   1.1373086e-06
              0.10990705                   1.4763932e-06
              0.11057315                   1.8357401e-06
              0.11123925                   2.2155484e-06
              0.11190535                   2.6162559e-06
              0.11257146                   3.0385497e-06
              0.11323756                   3.4833347e-06
              0.11390366                   3.9516658e-06
              0.11456977                   4.4446533e-06
              0.11523587                   4.9633722e-06
              0.11590198                   5.5087876e-06
              0.11656807                   6.0817119e-06
              0.11723418                   6.6827888e-06
              0.11790028                   7.3125084e-06
              0.11856639                   7.9712627e-06
              0.11923249                   8.6594009e-06
              0.11989859                   9.3772924e-06
               0.1205647                   1.0125359e-05
               0.1212308                   1.0904094e-05
               0.1218969                   1.1714035e-05
                0.122563                   1.2555723e-05
              0.12322911                   1.3429642e-05
              0.12389521                   1.4336179e-05
              0.12456132                   1.5275584e-05
              0.12522742                   1.6247966e-05
              0.12589352                   1.7253315e-05
              0.12655963                   1.8291532e-05
              0.12722573                   1.9362495e-05
              0.12789184                   2.0466103e-05
              0.12855794                   2.1602325e-05
              0.12922403                   2.2771213e-05
              0.12989014                   2.3972896e-05
              0.13055624                   2.5207526e-05
              0.13122235                   2.6475222e-05
              0.13188845                   2.7775981e-05
              0.13255456                   2.9109589e-05
              0.13322066                   3.0475559e-05
              0.13388677                   3.1873078e-05
              0.13455287                   3.3301018e-05
              0.13521896                    3.475797e-05
              0.13588507                   3.6242334e-05
              0.13655117                   3.7752419e-05
              0.13721728                    3.928654e-05
              0.13788338                   4.0843111e-05
              0.13854949                   4.2420706e-05
              0.13921559                   4.4018063e-05
              0.13988169                   4.5634017e-05
               0.1405478                   4.7267422e-05
              0.14121389                   4.8917034e-05
              0.14188001                    5.058137e-05
               0.1425461                   5.2258587e-05
              0.14321221                   5.3946384e-05
              0.14387831                   5.5641958e-05
              0.14454441                   5.7342055e-05
              0.14521052                   5.9043032e-05
              0.14587662                   6.0740989e-05
              0.14654273                   6.2431893e-05
              0.14720882                   6.4111744e-05
              0.14787494                   6.5776672e-05
              0.14854103                   6.7422967e-05
              0.14920714                   6.9047077e-05
              0.14987324                   7.0645539e-05
              0.15053934                   7.2214876e-05
              0.15120545                   7.3751442e-05
              0.15187155                   7.5251293e-05
              0.15253766                    7.671005e-05
              0.15320376                   7.8122801e-05
              0.15386987                   7.9484162e-05
              0.15453596                   8.0788239e-05
              0.15520206                    8.202871e-05
              0.15586817                   8.3199018e-05
              0.15653427                   8.4292471e-05
              0.15720038                   8.5302345e-05
              0.15786648                   8.6222055e-05
              0.15853259                   8.7045191e-05
              0.15919869                   8.7765467e-05
              0.15986478                   8.8376662e-05
              0.16053089                   8.8872526e-05
              0.16119699                   8.9246663e-05
               0.1618631                   8.9492365e-05
               0.1625292                   8.9602589e-05
              0.16319531                   8.9569898e-05
              0.16386141                   8.9386413e-05
              0.16452752                   8.9043853e-05
              0.16519362                   8.8533598e-05
              0.16585971                   8.7846835e-05
              0.16652583                   8.6974687e-05
              0.16719192                   8.5908308e-05
              0.16785803                   8.4639039e-05
              0.16852413                   8.3158491e-05
              0.16919024                    8.145842e-05
              0.16985634                   7.9530801e-05
              0.17052244                   7.7367607e-05
              0.17118855                   7.4960757e-05
              0.17185465                   7.2302006e-05
              0.17252076                   6.9382848e-05
              0.17318685                   6.6194589e-05
              0.17385297                   6.2728417e-05
              0.17451906                   5.8975442e-05
              0.17518517                   5.4926742e-05
              0.17585127                   5.0573453e-05
              0.17651737                   4.5906858e-05
              0.17718348                   4.0918567e-05
              0.17784958                   3.5600508e-05
              0.17851569                   2.9944917e-05
              0.17918178                   2.3944285e-05
               0.1798479                   1.7591439e-05
              0.18051399                   1.0879389e-05
              0.18118009                   3.8014509e-06
               0.1818462                  -3.6488511e-06
               0.1825123                  -1.1477861e-05
              0.18317841                  -1.9691677e-05
              0.18384451                  -2.8296379e-05
              0.18451062                  -3.7297534e-05
              0.18517672                  -4.6700399e-05
              0.18584281                  -5.6509682e-05
              0.18650892                  -6.6729714e-05
              0.18717502                  -7.7364159e-05
              0.18784113                  -8.8415953e-05
              0.18850723                  -9.9887489e-05
              0.18917334                  -0.00011178055
              0.18983944                  -0.00012409636
              0.19050555                  -0.00013683573
              0.19117165                  -0.00014999884
              0.19183774                  -0.00016358518
              0.19250385                  -0.00017759376
              0.19316995                   -0.0001920229
              0.19383606                  -0.00020687025
              0.19450216                  -0.00022213248
              0.19516827                  -0.00023780542
              0.19583437                  -0.00025388406
              0.19650047                  -0.00027036251
              0.19716658                  -0.00028723391
              0.19783267                  -0.00030449065
              0.19849879                  -0.00032212428
              0.19916488                  -0.00034012549
              0.19983099                  -0.00035848396
              0.20049709                  -0.00037718844
              0.20116319                  -0.00039622659
               0.2018293                    -0.000415585
               0.2024954                  -0.00043524912
              0.20316151                  -0.00045520312
               0.2038276                  -0.00047543013
              0.20449372                   -0.0004959121
              0.20515981                  -0.00051662978
              0.20582592                  -0.00053756294
              0.20649202                  -0.00055869034
              0.20715812                  -0.00057998975
              0.20782423                  -0.00060143787
              0.20849033                  -0.00062301051
              0.20915644                  -0.00064468232
              0.20982254                  -0.00066642696
              0.21048865                  -0.00068821688
              0.21115474                  -0.00071002316
              0.21182084                  -0.00073181576
              0.21248695                  -0.00075356307
              0.21315305                  -0.00077523233
              0.21381916                   -0.0007967893
              0.21448526                  -0.00081819866
              0.21515137                  -0.00083942409
              0.21581747                  -0.00086042791
              0.21648358                  -0.00088117196
              0.21714967                  -0.00090161699
              0.21781577                  -0.00092172314
              0.21848188                  -0.00094144949
              0.21914798                  -0.00096075435
              0.21981409                  -0.00097959512
              0.22048019                  -0.00099792832
               0.2211463                   -0.0010157095
               0.2218124                   -0.0010328928
              0.22247849                   -0.0010494319
              0.22314461                   -0.0010652791
               0.2238107                   -0.0010803863
              0.22447681                   -0.0010947052
              0.22514291                   -0.0011081864
              0.22580902                   -0.0011207806
              0.22647512                   -0.0011324377
              0.22714122                   -0.0011431075
              0.22780733                   -0.0011527392
              0.22847342                   -0.0011612815
              0.22913954                   -0.0011686838
              0.22980563                   -0.0011748947
              0.23047175                    -0.001179863
              0.23113784                   -0.0011835373
              0.23180395                   -0.0011858664
              0.23247005                   -0.0011867991
              0.23313615                   -0.0011862849
              0.23380226                   -0.0011842729
              0.23446836                   -0.0011807128
              0.23513447                   -0.0011755551
              0.23580056                   -0.0011687514
              0.23646668                   -0.0011602545
              0.23713277                    -0.001150017
              0.23779887                   -0.0011379934
              0.23846498                   -0.0011241382
              0.23913108                   -0.0011084072
              0.23979719                   -0.0010907564
              0.24046329                   -0.0010711431
               0.2411294                   -0.0010495263
               0.2417955                   -0.0010258664
              0.24246159                   -0.0010001259
               0.2431277                  -0.00097226893
               0.2437938                  -0.00094226206
              0.24445991                  -0.00091007393
              0.24512601                  -0.00087567541
              0.24579212                  -0.00083903963
              0.24645822                  -0.00080014206
              0.24712433                   -0.0007589609
              0.24779043                  -0.00071547466
              0.24845652                  -0.00066966453
              0.24912263                  -0.00062151317
              0.24978873                  -0.00057100749
              0.25045484                  -0.00051813613
              0.25112095                  -0.00046289063
              0.25178704                  -0.00040526458
              0.25245315                   -0.0003452563
              0.25311926                  -0.00028286764
              0.25378534                  -0.00021810419
              0.25445145                  -0.00015097548
              0.25511757                  -8.1495025e-05
              0.25578368                  -9.6793046e-06
              0.25644976                   6.4454311e-05
              0.25711587                   0.00014088505
              0.25778198                   0.00021958828
              0.25844806                   0.00030053669
              0.25911418                   0.00038369821
              0.25978029                    0.0004690355
               0.2604464                   0.00055650709
              0.26111248                   0.00064606767
              0.26177859                   0.00073766877
               0.2624447                   0.00083125825
              0.26311079                   0.00092677854
               0.2637769                    0.0010241695
              0.26444301                    0.0011233664
              0.26510912                    0.0012243027
               0.2657752                    0.0013269084
              0.26644132                    0.0014311101
              0.26710743                    0.0015368296
              0.26777354                    0.0016439859
              0.26843962                    0.0017524925
              0.26910573                    0.0018622589
              0.26977184                    0.0019731906
              0.27043793                    0.0020851886
              0.27110404                    0.0021981511
              0.27177015                     0.002311972
              0.27243626                    0.0024265412
              0.27310234                    0.0025417455
              0.27376845                     0.002657468
              0.27443457                    0.0027735895
              0.27510065                    0.0028899859
              0.27576676                    0.0030065321
              0.27643287                    0.0031230995
              0.27709898                    0.0032395576
              0.27776507                    0.0033557743
              0.27843118                    0.0034716148
              0.27909729                    0.0035869423
              0.27976337                     0.003701617
              0.28042948                    0.0038154973
              0.28109559                    0.0039284392
              0.28176171                    0.0040402967
              0.28242779                     0.004150921
               0.2830939                    0.0042601628
              0.28376001                    0.0043678712
              0.28442609                    0.0044738948
               0.2850922                     0.004578081
              0.28575832                    0.0046802768
              0.28642443                    0.0047803279
              0.28709051                    0.0048780795
              0.28775662                    0.0049733766
              0.28842273                    0.0050660651
              0.28908882                    0.0051559904
              0.28975493                    0.0052429987
              0.29042104                    0.0053269388
              0.29108715                    0.0054076598
              0.29175323                    0.0054850131
              0.29241934                    0.0055588516
              0.29308546                     0.005629031
              0.29375157                    0.0056954087
              0.29441765                    0.0057578436
              0.29508376                     0.005816197
              0.29574987                    0.0058703311
              0.29641595                    0.0059201112
              0.29708207                    0.0059654037
              0.29774818                    0.0060060783
              0.29841429                    0.0060420088
              0.29908037                    0.0060730716
              0.29974648                    0.0060991496
               0.3004126                     0.006120129
              0.30107868                    0.0061359024
              0.30174479                    0.0061463676
               0.3024109                    0.0061514284
              0.30307701                    0.0061509949
              0.30374309                    0.0061449804
              0.30440921                    0.0061333054
              0.30507532                    0.0061158934
               0.3057414                    0.0060926718
              0.30640751                    0.0060635721
              0.30707362                     0.006028533
              0.30773973                    0.0059874984
              0.30840582                    0.0059404187
              0.30907193                    0.0058872509
              0.30973804                    0.0058279592
              0.31040412                    0.0057625179
              0.31107023                    0.0056909095
              0.31173635                     0.005613124
              0.31240246                    0.0055291587
              0.31306854                    0.0054390188
              0.31373465                    0.0053427164
              0.31440076                    0.0052402695
              0.31506684                    0.0051317057
              0.31573296                    0.0050170552
              0.31639907                    0.0048963577
              0.31706518                    0.0047696577
              0.31773126                    0.0046370048
              0.31839737                    0.0044984575
              0.31906348                    0.0043540844
              0.31972957                    0.0042039598
              0.32039568                    0.0040481687
              0.32106179                    0.0038868065
               0.3217279                    0.0037199752
              0.32239398                    0.0035477856
               0.3230601                    0.0033703547
              0.32372621                    0.0031878077
              0.32439232                    0.0030002741
               0.3250584                    0.0028078896
              0.32572451                    0.0026107992
              0.32639062                    0.0024091522
              0.32705671                    0.0022031015
              0.32772282                    0.0019928056
              0.32838893                    0.0017784326
              0.32905504                    0.0015601567
              0.32972112                    0.0013381597
              0.33038723                      0.00111263
              0.33105335                   0.00088376214
              0.33171943                   0.00065175304
              0.33238554                   0.00041680352
              0.33305165                   0.00017911884
              0.33371776                  -6.1091378e-05
              0.33438385                  -0.00030360924
              0.33504996                  -0.00054820941
              0.33571607                  -0.00079466274
              0.33638215                   -0.0010427376
              0.33704826                   -0.0012922002
              0.33771437                   -0.0015428164
              0.33838049                   -0.0017943501
              0.33904657                   -0.0020465681
              0.33971268                   -0.0022992336
              0.34037879                    -0.002552106
              0.34104487                   -0.0028049427
              0.34171098                   -0.0030574987
               0.3423771                   -0.0033095288
              0.34304321                   -0.0035607845
              0.34370929                   -0.0038110148
               0.3443754                   -0.0040599685
              0.34504151                   -0.0043073976
               0.3457076                   -0.0045530554
              0.34637371                    -0.004796695
              0.34703982                   -0.0050380733
              0.34770593                   -0.0052769482
              0.34837201                   -0.0055130832
              0.34903812                   -0.0057462417
              0.34970424                   -0.0059761936
              0.35037035                   -0.0062027127
              0.35103643                   -0.0064255744
              0.35170254                   -0.0066445549
              0.35236865                   -0.0068594371
              0.35303473                   -0.0070700073
              0.35370085                   -0.0072760563
              0.35436696                   -0.0074773775
              0.35503307                   -0.0076737665
              0.35569915                   -0.0078650266
              0.35636526                   -0.0080509679
              0.35703138                   -0.0082314014
              0.35769746                   -0.0084061492
              0.35836357                   -0.0085750408
              0.35902968                   -0.0087379152
              0.35969579                   -0.0088946167
              0.36036187                   -0.0090450011
              0.36102799                   -0.0091889277
               0.3616941                   -0.0093262633
              0.36236018                   -0.0094568804
              0.36302629                   -0.0095806597
               0.3636924                   -0.0096974904
              0.36435851                   -0.0098072682
               0.3650246                   -0.0099098962
              0.36569071                    -0.010005286
              0.36635682                    -0.010093359
               0.3670229                    -0.010174046
              0.36768901                    -0.010247286
              0.36835513                    -0.010313027
              0.36902124                    -0.010371225
              0.36968732                    -0.010421847
              0.37035343                    -0.010464865
              0.37101954                    -0.010500261
              0.37168562                    -0.010528023
              0.37235174                    -0.010548148
              0.37301785                    -0.010560644
              0.37368396                    -0.010565525
              0.37435004                    -0.010562816
              0.37501615                    -0.010552554
              0.37568226                    -0.010534788
              0.37634838                    -0.010509571
              0.37701446                     -0.01047697
              0.37768057                    -0.010437057
              0.37834668                    -0.010389915
              0.37901276                    -0.010335628
              0.37967888                    -0.010274289
              0.38034499                    -0.010205995
               0.3810111                     -0.01013085
              0.38167718                    -0.010048959
              0.38234329                     -0.00996044
               0.3830094                   -0.0098654116
              0.38367549                   -0.0097640026
               0.3843416                   -0.0096563492
              0.38500771                   -0.0095425965
              0.38567382                   -0.0094229002
               0.3863399                   -0.0092974212
              0.38700601                   -0.0091663282
              0.38767213                   -0.0090297963
              0.38833821                   -0.0088880053
              0.38900432                   -0.0087411413
              0.38967043                   -0.0085893935
              0.39033654                   -0.0084329518
              0.39100263                   -0.0082720071
              0.39166874                   -0.0081067514
              0.39233485                   -0.0079373755
              0.39300093                   -0.0077640722
              0.39366704                   -0.0075870343
              0.39433315                   -0.0074064597
              0.39499927                   -0.0072225491
              0.39566535                   -0.0070355078
              0.39633146                   -0.0068455441
              0.39699757                   -0.0066528702
              0.39766365                   -0.0064576999
              0.39832976                   -0.0062602484
              0.39899588                   -0.0060607335
              0.39966199                    -0.005859375
              0.40032807                   -0.0056563946
              0.40099418                   -0.0054520085
              0.40166029                   -0.0052464306
              0.40232638                   -0.0050398707
              0.40299249                   -0.0048325364
               0.4036586                    -0.004624634
              0.40432471                   -0.0044163656
              0.40499079                   -0.0042079301
               0.4056569                   -0.0039995252
              0.40632302                    -0.003791346
              0.40698913                   -0.0035835807
              0.40765521                   -0.0033764169
              0.40832132                   -0.0031700388
              0.40898743                    -0.002964627
              0.40965351                   -0.0027603612
              0.41031963                   -0.0025574195
              0.41098574                   -0.0023559721
              0.41165185                   -0.0021561887
              0.41231793                   -0.0019582384
              0.41298404                   -0.0017622862
              0.41365016                   -0.0015684899
              0.41431624                   -0.0013770041
              0.41498235                   -0.0011879756
              0.41564846                   -0.0010015471
              0.41631457                  -0.00081785501
              0.41698065                  -0.00063702773
              0.41764677                   -0.0004591858
              0.41831288                   -0.0002844441
              0.41897896                   -0.0001129084
              0.41964507                   5.5322293e-05
              0.42031118                   0.00022015025
              0.42097729                   0.00038148311
              0.42164338                    0.0005392328
              0.42230949                   0.00069331285
               0.4229756                   0.00084363931
              0.42364168                   0.00099013292
              0.42430779                    0.0011327185
              0.42497391                    0.0012713264
              0.42564002                    0.0014058923
               0.4263061                    0.0015363611
              0.42697221                     0.001662687
              0.42763832                    0.0017848386
               0.4283044                    0.0019027876
              0.42897052                    0.0020165134
              0.42963663                    0.0021260011
              0.43030274                     0.002231237
              0.43096882                    0.0023322122
              0.43163493                      0.00242892
              0.43230104                    0.0025213549
              0.43296716                    0.0026095135
              0.43363324                    0.0026933961
              0.43429935                     0.002773005
              0.43496546                    0.0028483472
              0.43563154                    0.0029194332
              0.43629766                    0.0029862793
              0.43696377                    0.0030489068
              0.43762988                     0.003107344
              0.43829596                    0.0031616234
              0.43896207                    0.0032117825
              0.43962818                     0.003257863
              0.44029427                    0.0032999106
              0.44096038                    0.0033379714
              0.44162649                    0.0033720962
               0.4422926                    0.0034023349
              0.44295868                    0.0034287381
              0.44362479                    0.0034513555
              0.44429091                    0.0034702388
              0.44495699                    0.0034854403
               0.4456231                    0.0034970162
              0.44628921                     0.003505026
              0.44695532                    0.0035095317
              0.44762141                    0.0035105981
              0.44828752                    0.0035082905
              0.44895363                    0.0035026749
              0.44961971                    0.0034938164
              0.45028582                    0.0034817792
              0.45095193                    0.0034666252
              0.45161805                    0.0034484137
              0.45228413                     0.003427203
              0.45295024                    0.0034030511
              0.45361635                    0.0033760152
              0.45428243                    0.0033461533
              0.45494854                    0.0033135253
              0.45561466                    0.0032781914
              0.45628077                    0.0032402135
              0.45694685                    0.0031996528
              0.45761296                    0.0031565705
              0.45827907                    0.0031110262
              0.45894516                    0.0030630762
              0.45961127                    0.0030127733
              0.46027738                    0.0029601669
              0.46094349                    0.0029053022
              0.46160957                     0.002848221
              0.46227568                    0.0027889626
               0.4629418                    0.0027275644
              0.46360791                    0.0026640636
              0.46427399                    0.0025984971
               0.4649401                    0.0025309031
              0.46560621                    0.0024613207
              0.46627229                    0.0023897893
              0.46693841                    0.0023163487
              0.46760452                    0.0022410364
              0.46827063                     0.002163888
              0.46893671                    0.0020849342
              0.46960282                    0.0020042004
              0.47026893                    0.0019217061
              0.47093502                    0.0018374652
              0.47160113                    0.0017514855
              0.47226724                    0.0016637713
              0.47293335                    0.0015743235
              0.47359943                    0.0014831419
              0.47426555                     0.001390226
              0.47493166                    0.0012955765
              0.47559774                    0.0011991956
              0.47626385                    0.0011010874
              0.47692996                    0.0010012572
              0.47759607                   0.00089971151
              0.47826216                   0.00079645659
              0.47892827                   0.00069149752
              0.47959438                   0.00058483623
              0.48026046                   0.00047647135
              0.48092657                   0.00036639706
              0.48159268                    0.0002546038
               0.4822588                   0.00014107888
              0.48292488                   2.5805632e-05
              0.48359099                  -9.1234288e-05
               0.4842571                  -0.00021005937
              0.48492318                  -0.00033068721
               0.4855893                  -0.00045313366
              0.48625541                  -0.00057741307
              0.48692152                  -0.00070353685
               0.4875876                   -0.0008315139
              0.48825371                  -0.00096135214
              0.48891982                   -0.0010930588
              0.48958594                   -0.0012266408
              0.49025202                   -0.0013621043
              0.49091813                   -0.0014994552
              0.49158424                   -0.0016386989
              0.49225032                   -0.0017798392
              0.49291644                     -0.00192288
              0.49358255                   -0.0020678239
              0.49424866                    -0.002214673
              0.49491474                   -0.0023634268
              0.49558085                   -0.0025140843
              0.49624696                   -0.0026666434
              0.49691305                   -0.0028210999
              0.49757916                   -0.0029774483
              0.49824527                   -0.0031356805
              0.49891138                    -0.003295786
              0.49957746                   -0.0034577502
              0.50024354                   -0.0036215552
              0.50090969                   -0.0037871776
              0.50157577                    -0.003954588
              0.50224191                   -0.0041237515
              0.50290799                   -0.0042946264
              0.50357407                   -0.0044671646
              0.50424021                   -0.0046413122
               0.5049063                   -0.0048170113
              0.50557238                   -0.0049942005
              0.50623852                   -0.0051728161
               0.5069046                   -0.0053527933
              0.50757068                   -0.0055340673
              0.50823683                   -0.0057165734
              0.50890291                   -0.0059002461
              0.50956905                   -0.0060850186
              0.51023513                   -0.0062708203
              0.51090121                   -0.0064575761
              0.51156735                   -0.0066452036
              0.51223344                   -0.0068336139
              0.51289952                   -0.0070227059
              0.51356566                   -0.0072123697
              0.51423174                   -0.0074024857
              0.51489782                   -0.0075929253
              0.51556396                   -0.0077835522
              0.51623005                   -0.0079742232
              0.51689613                   -0.0081647933
              0.51756227                   -0.0083551137
              0.51822835                   -0.0085450355
              0.51889449                   -0.0087344069
              0.51956058                   -0.0089230752
              0.52022666                   -0.0091108857
               0.5208928                    -0.009297681
              0.52155888                   -0.0094832964
              0.52222496                   -0.0096675623
               0.5228911                   -0.0098502999
              0.52355719                    -0.010031323
              0.52422327                    -0.010210435
