        Time / ns                o1,1/real
              0.14622453                   6.1882827e-05
              0.14684151                    6.345514e-05
              0.14745849                   6.5016684e-05
              0.14807548                   6.6564418e-05
              0.14869246                   6.8095425e-05
              0.14930943                   6.9606904e-05
              0.14992641                   7.1096132e-05
              0.15054339                   7.2560346e-05
              0.15116037                   7.3996649e-05
              0.15177736                   7.5401898e-05
              0.15239434                   7.6772616e-05
              0.15301132                   7.8104968e-05
               0.1536283                   7.9394711e-05
              0.15424529                   8.0637234e-05
              0.15486227                   8.1827631e-05
              0.15547924                   8.2960738e-05
              0.15609622                   8.4031264e-05
               0.1567132                   8.5033869e-05
              0.15733019                   8.5963205e-05
              0.15794717                   8.6814027e-05
              0.15856415                   8.7581255e-05
              0.15918113                   8.8259898e-05
              0.15979812                   8.8845009e-05
               0.1604151                   8.9331625e-05
              0.16103208                   8.9714682e-05
              0.16164906                   8.9988935e-05
              0.16226603                   9.0148897e-05
              0.16288301                   9.0188747e-05
                  0.1635                   9.0102309e-05
              0.16411698                   8.9883091e-05
              0.16473396                   8.9524357e-05
              0.16535094                   8.9019173e-05
              0.16596793                   8.8360437e-05
              0.16658491                   8.7541041e-05
              0.16720189                   8.6554028e-05
              0.16781887                   8.5392501e-05
              0.16843584                   8.4049665e-05
              0.16905282                   8.2518927e-05
              0.16966981                   8.0793747e-05
              0.17028679                   7.8867677e-05
              0.17090377                    7.673425e-05
              0.17152075                   7.4386946e-05
              0.17213774                   7.1819151e-05
              0.17275472                   6.9024114e-05
               0.1733717                   6.5994987e-05
              0.17398869                   6.2724837e-05
              0.17460565                    5.920657e-05
              0.17522264                   5.5433095e-05
              0.17583962                   5.1397292e-05
               0.1764566                   4.7092148e-05
              0.17707358                   4.2510779e-05
              0.17769057                   3.7646536e-05
              0.17830755                    3.249295e-05
              0.17892453                   2.7043876e-05
              0.17954151                   2.1293454e-05
               0.1801585                   1.5236096e-05
              0.18077548                   8.8664128e-06
              0.18139245                   2.1791877e-06
              0.18200943                  -4.8306556e-06
              0.18262641                  -1.2168012e-05
              0.18324339                  -1.9837749e-05
              0.18386038                  -2.7844519e-05
              0.18447736                  -3.6192618e-05
              0.18509434                  -4.4886277e-05
              0.18571132                  -5.3929391e-05
              0.18632831                  -6.3325417e-05
              0.18694529                  -7.3077346e-05
              0.18756226                  -8.3187966e-05
              0.18817924                   -9.365967e-05
              0.18879622                  -0.00010449451
               0.1894132                  -0.00011569405
              0.19003019                  -0.00012725928
              0.19064717                  -0.00013919077
              0.19126415                  -0.00015148851
              0.19188114                  -0.00016415198
              0.19249812                  -0.00017718003
               0.1931151                  -0.00019057101
              0.19373207                  -0.00020432264
              0.19434905                  -0.00021843225
              0.19496603                  -0.00023289668
              0.19558302                  -0.00024771222
                  0.1962                  -0.00026287456
              0.19681698                  -0.00027837881
              0.19743396                  -0.00029421938
              0.19805095                  -0.00031039017
              0.19866793                  -0.00032688433
              0.19928491                  -0.00034369447
              0.19990188                  -0.00036081235
              0.20051886                  -0.00037822893
              0.20113584                   -0.0003959343
              0.20175283                  -0.00041391776
              0.20236981                  -0.00043216776
              0.20298679                  -0.00045067183
              0.20360377                  -0.00046941664
              0.20422076                  -0.00048838812
              0.20483774                  -0.00050757127
              0.20545472                  -0.00052695035
               0.2060717                  -0.00054650882
              0.20668867                  -0.00056622946
              0.20730565                  -0.00058609416
              0.20792264                  -0.00060608413
              0.20853962                   -0.0006261798
               0.2091566                   -0.0006463608
              0.20977359                  -0.00066660595
              0.21039057                  -0.00068689336
              0.21100755                  -0.00070720009
              0.21162453                   -0.0007275024
              0.21224152                   -0.0007477756
              0.21285848                  -0.00076799409
              0.21347547                  -0.00078813132
              0.21409245                  -0.00080815994
              0.21470943                  -0.00082805159
              0.21532641                    -0.000847777
               0.2159434                  -0.00086730625
              0.21656038                  -0.00088660861
              0.21717736                  -0.00090565253
              0.21779434                  -0.00092440587
              0.21841133                  -0.00094283582
              0.21902829                  -0.00096090883
              0.21964528                   -0.0009785908
              0.22026226                  -0.00099584705
              0.22087924                   -0.0010126419
              0.22149622                   -0.0010289395
              0.22211321                   -0.0010447029
              0.22273019                   -0.0010598951
              0.22334717                   -0.0010744781
              0.22396415                   -0.0010884138
              0.22458114                   -0.0011016633
               0.2251981                   -0.0011141875
              0.22581509                    -0.001125947
              0.22643207                   -0.0011369016
              0.22704905                   -0.0011470109
              0.22766604                   -0.0011562349
              0.22828302                   -0.0011645326
                  0.2289                   -0.0011718636
              0.22951698                   -0.0011781871
              0.23013397                   -0.0011834621
              0.23075095                   -0.0011876477
              0.23136793                   -0.0011907032
               0.2319849                   -0.0011925877
              0.23260188                   -0.0011932601
              0.23321886                   -0.0011926799
              0.23383585                   -0.0011908062
              0.23445283                   -0.0011875984
              0.23506981                   -0.0011830169
              0.23568679                   -0.0011770225
              0.23630378                   -0.0011695763
              0.23692076                   -0.0011606409
              0.23753774                   -0.0011501794
              0.23815471                   -0.0011381557
              0.23877169                    -0.001124535
              0.23938867                   -0.0011092823
              0.24000566                   -0.0010923638
              0.24062264                   -0.0010737466
              0.24123962                   -0.0010533988
               0.2418566                   -0.0010312895
              0.24247359                   -0.0010073883
              0.24309057                  -0.00098166591
              0.24370755                  -0.00095409434
              0.24432452                  -0.00092464779
               0.2449415                  -0.00089330104
              0.24555849                    -0.000860031
              0.24617547                  -0.00082481664
              0.24679245                  -0.00078763993
              0.24740943                  -0.00074848358
              0.24802642                  -0.00070733193
               0.2486434                  -0.00066417194
              0.24926038                  -0.00061899237
              0.24987736                  -0.00057178322
              0.25049433                  -0.00052253634
              0.25111133                  -0.00047124492
               0.2517283                  -0.00041790382
              0.25234529                  -0.00036251027
              0.25296226                  -0.00030506478
              0.25357926                   -0.0002455698
              0.25419623                  -0.00018403144
              0.25481319                  -0.00012045763
              0.25543019                  -5.4859647e-05
              0.25604716                   1.2748354e-05
              0.25666416                    8.234891e-05
              0.25728112                   0.00015392258
              0.25789812                   0.00022744812
              0.25851509                   0.00030290266
              0.25913209                   0.00038026035
              0.25974905                    0.0004594936
              0.26036602                   0.00054057135
              0.26098302                   0.00062346016
              0.26159999                   0.00070812448
              0.26221699                   0.00079452351
              0.26283395                   0.00088261196
              0.26345095                   0.00097234268
              0.26406792                    0.0010636651
              0.26468492                    0.0011565255
              0.26530188                    0.0012508673
              0.26591888                     0.001346631
              0.26653585                    0.0014437553
              0.26715282                    0.0015421769
              0.26776981                    0.0016418303
              0.26838678                     0.001742648
              0.26900378                    0.0018445599
              0.26962075                    0.0019474935
              0.27023774                    0.0020513746
              0.27085471                    0.0021561254
              0.27147171                    0.0022616622
              0.27208868                    0.0023678979
              0.27270567                    0.0024747429
              0.27332264                    0.0025821049
              0.27393961                    0.0026898875
              0.27455661                     0.002797992
              0.27517357                    0.0029063178
              0.27579057                    0.0030147645
              0.27640754                    0.0031232301
              0.27702454                    0.0032316116
              0.27764151                    0.0033398042
               0.2782585                    0.0034477024
              0.27887547                    0.0035551989
              0.27949244                    0.0036621848
              0.28010944                    0.0037685498
               0.2807264                    0.0038741815
               0.2813434                    0.0039789639
              0.28196037                    0.0040827799
              0.28257737                    0.0041855085
              0.28319433                    0.0042870282
              0.28381133                    0.0043872148
               0.2844283                    0.0044859443
               0.2850453                     0.004583091
              0.28566226                    0.0046785315
              0.28627923                    0.0047721416
              0.28689623                    0.0048637982
               0.2875132                    0.0049533797
              0.28813019                    0.0050407653
              0.28874716                    0.0051258355
              0.28936416                    0.0052084713
              0.28998113                    0.0052885534
              0.29059812                     0.005365964
              0.29121509                    0.0054405853
              0.29183206                     0.005512299
              0.29244906                    0.0055809868
              0.29306602                    0.0056465315
              0.29368302                    0.0057088146
              0.29429999                    0.0057677203
              0.29491699                     0.005823133
              0.29553396                    0.0058749393
              0.29615095                    0.0059230286
              0.29676792                    0.0059672925
              0.29738492                    0.0060076267
              0.29800189                    0.0060439301
              0.29861885                    0.0060761045
              0.29923585                    0.0061040563
              0.29985282                    0.0061276942
              0.30046982                    0.0061469306
              0.30108678                    0.0061616809
              0.30170378                    0.0061718645
              0.30232075                     0.006177403
              0.30293775                    0.0061782231
              0.30355471                    0.0061742538
              0.30417171                    0.0061654267
              0.30478868                    0.0061516776
              0.30540565                    0.0061329454
              0.30602264                    0.0061091743
              0.30663961                    0.0060803127
              0.30725661                    0.0060463147
              0.30787358                     0.006007141
              0.30849057                    0.0059627551
              0.30910754                    0.0059131258
              0.30972454                    0.0058582285
              0.31034151                    0.0057980418
              0.31095847                    0.0057325489
              0.31157547                    0.0056617381
              0.31219244                    0.0055856034
              0.31280944                    0.0055041453
              0.31342641                     0.005417367
               0.3140434                    0.0053252783
              0.31466037                    0.0052278955
              0.31527737                    0.0051252404
              0.31589434                    0.0050173393
              0.31651133                    0.0049042236
               0.3171283                    0.0047859312
              0.31774527                    0.0046625067
              0.31836227                     0.004534001
              0.31897923                    0.0044004722
              0.31959623                    0.0042619817
               0.3202132                    0.0041185962
               0.3208302                    0.0039703879
              0.32144716                    0.0038174337
              0.32206416                    0.0036598172
              0.32268113                    0.0034976269
              0.32329813                    0.0033309574
              0.32391509                    0.0031599065
              0.32453206                    0.0029845778
              0.32514906                      0.00280508
              0.32576603                    0.0026215266
              0.32638302                    0.0024340362
              0.32699999                    0.0022427323
              0.32761699                    0.0020477446
              0.32823396                    0.0018492064
              0.32885095                    0.0016472556
              0.32946792                    0.0014420372
              0.33008489                    0.0012336981
              0.33070189                    0.0010223923
              0.33131886                   0.00080827728
              0.33193585                   0.00059151469
              0.33255282                   0.00037226855
              0.33316982                   0.00015070572
              0.33378679                  -7.3003073e-05
              0.33440378                  -0.00029868417
              0.33502075                  -0.00052615901
              0.33563775                  -0.00075524731
              0.33625472                  -0.00098576664
              0.33687168                   -0.0012175316
              0.33748868                   -0.0014503562
              0.33810565                   -0.0016840522
              0.33872265                   -0.0019184335
              0.33933961                   -0.0021533116
              0.33995661                   -0.0023884976
              0.34057358                   -0.0026238023
              0.34119058                   -0.0028590327
              0.34180754                   -0.0030939935
              0.34242454                   -0.0033284863
              0.34304151                   -0.0035623116
              0.34365848                   -0.0037952652
              0.34427547                   -0.0040271459
              0.34489244                   -0.0042577516
              0.34550944                   -0.0044868812
              0.34612641                   -0.0047143339
               0.3467434                   -0.0049399156
              0.34736037                    -0.005163433
              0.34797737                   -0.0053846966
              0.34859434                   -0.0056035221
              0.34921131                   -0.0058197277
               0.3498283                   -0.0060331319
              0.35044527                   -0.0062435581
              0.35106227                   -0.0064508296
              0.35167924                   -0.0066547687
              0.35229623                   -0.0068552014
               0.3529132                   -0.0070519513
               0.3535302                   -0.0072448482
              0.35414717                   -0.0074337223
              0.35476416                   -0.0076184087
              0.35538113                   -0.0077987439
               0.3559981                   -0.0079745743
               0.3566151                   -0.0081457477
              0.35723206                   -0.0083121201
              0.35784906                   -0.0084735546
              0.35846603                   -0.0086299181
              0.35908303                   -0.0087810829
              0.35969999                   -0.0089269252
              0.36031699                   -0.0090673259
              0.36093396                    -0.009202173
              0.36155096                   -0.0093313605
              0.36216792                   -0.0094547849
              0.36278489                   -0.0095723495
              0.36340189                   -0.0096839601
              0.36401886                   -0.0097895302
              0.36463585                   -0.0098889787
              0.36525282                   -0.0099822311
              0.36586982                     -0.01006922
              0.36648679                    -0.010149886
              0.36710379                    -0.010224176
              0.36772075                    -0.010292046
              0.36833772                    -0.010353455
              0.36895472                    -0.010408374
              0.36957169                    -0.010456773
              0.37018868                    -0.010498633
              0.37080565                    -0.010533934
              0.37142265                    -0.010562663
              0.37203962                    -0.010584813
              0.37265661                     -0.01060038
              0.37327358                    -0.010609368
              0.37389058                    -0.010611787
              0.37450755                    -0.010607657
              0.37512451                    -0.010597004
              0.37574151                    -0.010579864
              0.37635848                     -0.01055628
              0.37697548                    -0.010526307
              0.37759244                    -0.010490006
              0.37820944                    -0.010447443
              0.37882641                    -0.010398694
              0.37944341                    -0.010343838
              0.38006037                    -0.010282955
              0.38067734                    -0.010216132
              0.38129434                    -0.010143453
              0.38191131                    -0.010065008
              0.38252831                   -0.0099808862
              0.38314527                    -0.009891184
              0.38376227                   -0.0097960019
              0.38437924                   -0.0096954471
              0.38499624                   -0.0095896292
               0.3856132                   -0.0094786678
               0.3862302                   -0.0093626883
              0.38684717                   -0.0092418222
              0.38746414                   -0.0091162091
              0.38808113                   -0.0089859935
               0.3886981                   -0.0088513223
               0.3893151                   -0.0087123476
              0.38993207                   -0.0085692219
              0.39054906                   -0.0084220972
              0.39116603                   -0.0082711261
              0.39178303                   -0.0081164632
                  0.3924                   -0.0079582641
              0.39301699                   -0.0077966801
              0.39363396                   -0.0076318681
              0.39425093                   -0.0074639865
              0.39486793                   -0.0072931983
              0.39548489                   -0.0071196663
              0.39610189                   -0.0069435625
              0.39671886                   -0.0067650592
              0.39733586                   -0.0065843305
              0.39795282                    -0.006401551
              0.39856982                   -0.0062168967
              0.39918679                   -0.0060305418
              0.39980376                   -0.0058426606
              0.40042076                   -0.0056534242
              0.40103772                   -0.0054629995
              0.40165472                   -0.0052715517
              0.40227169                   -0.0050792424
              0.40288869                   -0.0048862342
              0.40350565                   -0.0046926844
              0.40412265                    -0.004498749
              0.40473962                   -0.0043045823
              0.40535662                     -0.00411034
              0.40597358                   -0.0039161802
              0.40659055                   -0.0037222642
              0.40720755                   -0.0035287556
              0.40782452                    -0.003335817
              0.40844151                   -0.0031436088
              0.40905848                    -0.002952286
              0.40967548                   -0.0027620005
              0.41029245                    -0.002572895
              0.41090944                   -0.0023851092
              0.41152641                   -0.0021987755
              0.41214341                   -0.0020140195
              0.41276038                   -0.0018309597
              0.41337734                   -0.0016497091
              0.41399434                   -0.0014703781
              0.41461131                   -0.0012930773
              0.41522831                   -0.0011179133
              0.41584527                  -0.00094499323
              0.41646227                  -0.00077442481
              0.41707924                  -0.00060631498
              0.41769624                  -0.00044076663
              0.41831321                  -0.00027788483
              0.41893017                  -0.00011776964
              0.41954717                   3.9482904e-05
              0.42016414                   0.00019378532
              0.42078114                   0.00034505856
               0.4213981                   0.00049323065
               0.4220151                   0.00063823536
              0.42263207                   0.00078001292
              0.42324907                    0.0009185081
              0.42386603                    0.0010536689
              0.42448303                    0.0011854494
                  0.4251                    0.0013138063
              0.42571697                     0.001438697
              0.42633396                    0.0015600788
              0.42695093                    0.0016779116
              0.42756793                    0.0017921593
               0.4281849                    0.0019027904
              0.42880189                    0.0020097743
              0.42941886                    0.0021130876
              0.43003586                    0.0022127102
              0.43065283                     0.002308629
              0.43126982                    0.0024008357
              0.43188679                    0.0024893302
              0.43250376                     0.002574116
              0.43312076                    0.0026551988
              0.43373773                    0.0027325861
              0.43435472                    0.0028062884
              0.43497169                    0.0028763178
              0.43558869                    0.0029426874
              0.43620566                    0.0030054105
              0.43682265                     0.003064502
              0.43743962                    0.0031199784
              0.43805659                    0.0031718581
              0.43867359                    0.0032201635
              0.43929055                    0.0032649189
              0.43990755                    0.0033061518
              0.44052452                    0.0033438944
              0.44114152                    0.0033781833
              0.44175848                    0.0034090588
              0.44237548                    0.0034365659
              0.44299245                    0.0034607514
              0.44360945                    0.0034816645
              0.44422641                    0.0034993561
              0.44484338                    0.0035138768
              0.44546038                    0.0035252767
              0.44607735                    0.0035336055
              0.44669434                    0.0035389108
              0.44731131                    0.0035412384
              0.44792831                    0.0035406321
              0.44854528                    0.0035371352
              0.44916227                    0.0035307906
              0.44977924                    0.0035216417
              0.45039621                    0.0035097345
              0.45101321                    0.0034951165
              0.45163018                    0.0034778388
              0.45224717                    0.0034579553
              0.45286414                    0.0034355209
              0.45348114                    0.0034105917
              0.45409811                    0.0033832239
               0.4547151                    0.0033534726
              0.45533207                    0.0033213901
              0.45594907                    0.0032870262
              0.45656604                    0.0032504268
                0.457183                    0.0032116347
                  0.4578                    0.0031706896
              0.45841697                    0.0031276287
              0.45903397                     0.003082488
              0.45965093                    0.0030353025
              0.46026793                    0.0029861084
               0.4608849                    0.0029349425
               0.4615019                    0.0028818434
              0.46211886                    0.0028268509
              0.46273586                    0.0027700055
              0.46335283                    0.0027113485
               0.4639698                    0.0026509191
              0.46458679                    0.0025887552
              0.46520376                    0.0025248907
              0.46582076                    0.0024593549
              0.46643773                     0.002392173
              0.46705472                    0.0023233655
              0.46767169                     0.002252948
              0.46828869                     0.002180933
              0.46890566                    0.0021073306
              0.46952263                    0.0020321494
              0.47013962                    0.0019553984
              0.47075659                    0.0018770881
              0.47137359                     0.001797231
              0.47199056                    0.0017158418
              0.47260755                    0.0016329365
              0.47322452                    0.0015485327
              0.47384152                    0.0014626476
              0.47445849                    0.0013752964
              0.47507548                    0.0012864921
              0.47569245                    0.0011962436
              0.47630942                    0.0011045556
              0.47692642                    0.0010114276
              0.47754338                   0.00091685506
              0.47816038                   0.00082083006
              0.47877735                   0.00072334171
              0.47939435                   0.00062437786
              0.48001131                   0.00052392669
              0.48062831                   0.00042197743
              0.48124528                   0.00031852134
              0.48186228                   0.00021355142
              0.48247924                   0.00010706326
              0.48309621                  -9.4636198e-07
              0.48371321                   -0.0001104805
              0.48433018                  -0.00022154413
              0.48494717                  -0.00033414405
              0.48556414                  -0.00044829008
