        Time / ns                o1,1/real
             0.074594408                   -1.460318e-06
             0.075260431                  -1.5140456e-06
             0.075926453                  -1.5688329e-06
             0.076592475                  -1.6231255e-06
              0.07725849                  -1.6755874e-06
             0.077924512                  -1.7253155e-06
             0.078590535                  -1.7719601e-06
             0.079256557                  -1.8157313e-06
             0.079922579                  -1.8572932e-06
             0.080588602                  -1.8975782e-06
             0.081254624                  -1.9375598e-06
             0.081920646                  -1.9780191e-06
             0.082586668                  -2.0193479e-06
             0.083252683                   -2.061433e-06
             0.083918706                   -2.103644e-06
             0.084584728                  -2.1449291e-06
              0.08525075                  -2.1839928e-06
             0.085916772                  -2.2195197e-06
             0.086582795                  -2.2504009e-06
             0.087248817                  -2.2759045e-06
             0.087914839                  -2.2957624e-06
             0.088580862                  -2.3101641e-06
             0.089246877                  -2.3196615e-06
             0.089912899                  -2.3250036e-06
             0.090578921                  -2.3269376e-06
             0.091244943                  -2.3260072e-06
             0.091910966                  -2.3223893e-06
             0.092576988                  -2.3157911e-06
              0.09324301                  -2.3054274e-06
             0.093909033                  -2.2900886e-06
             0.094575055                  -2.2682812e-06
              0.09524107                  -2.2384218e-06
             0.095907092                  -2.1990393e-06
             0.096573114                  -2.1489611e-06
             0.097239137                  -2.0874375e-06
             0.097905159                  -2.0141831e-06
             0.098571181                  -1.9293309e-06
             0.099237204                  -1.8333085e-06
             0.099903226                  -1.7266646e-06
              0.10056925                  -1.6098753e-06
              0.10123526                  -1.4831692e-06
              0.10190129                   -1.346403e-06
              0.10256731                  -1.1990093e-06
              0.10323333                  -1.0400117e-06
              0.10389935                  -8.6810121e-07
              0.10456537                   -6.817707e-07
               0.1052314                  -4.7946577e-07
              0.10589742                  -2.5974543e-07
              0.10656344                  -2.1413001e-08
              0.10722946                   2.3640355e-07
              0.10789548                   5.1423024e-07
               0.1085615                    8.122978e-07
              0.10922752                   1.1306407e-06
              0.10989355                   1.4692234e-06
              0.11055957                   1.8280722e-06
              0.11122559                   2.2073843e-06
              0.11189161                   2.6075952e-06
              0.11255763                     3.02939e-06
              0.11322366                   3.4736693e-06
              0.11388967                   3.9414767e-06
              0.11455569                   4.4339117e-06
              0.11522172                   4.9520422e-06
              0.11588774                   5.4968314e-06
              0.11655376                   6.0690909e-06
              0.11721978                   6.6694629e-06
              0.11788581                   7.2984412e-06
              0.11855183                   7.9564206e-06
              0.11921785                   8.6437631e-06
              0.11988387                   9.3608433e-06
              0.12054989                   1.0108093e-05
              0.12121591                   1.0886009e-05
              0.12188193                   1.1695132e-05
              0.12254795                   1.2535999e-05
              0.12321398                   1.3409099e-05
                 0.12388                   1.4314813e-05
              0.12454602                   1.5253393e-05
              0.12521204                   1.6224943e-05
              0.12587807                   1.7229442e-05
              0.12654409                   1.8266794e-05
              0.12721011                   1.9336872e-05
              0.12787613                   2.0439576e-05
              0.12854216                   2.1574881e-05
              0.12920816                   2.2742839e-05
              0.12987418                   2.3943585e-05
              0.13054021                   2.5177276e-05
              0.13120623                    2.644404e-05
              0.13187225                   2.7743876e-05
              0.13253827                   2.9076569e-05
               0.1332043                   3.0441632e-05
              0.13387032                   3.1838252e-05
              0.13453634                   3.3265311e-05
              0.13520236                   3.4721412e-05
              0.13586839                   3.6204947e-05
              0.13653441                   3.7714221e-05
              0.13720043                   3.9247552e-05
              0.13786645                   4.0803359e-05
              0.13853247                   4.2380219e-05
               0.1391985                   4.3976866e-05
              0.13986452                   4.5592151e-05
              0.14053054                   4.7224938e-05
              0.14119655                   4.8873986e-05
              0.14186257                   5.0537816e-05
              0.14252859                   5.2214593e-05
              0.14319462                   5.3902022e-05
              0.14386064                   5.5597309e-05
              0.14452666                   5.7297188e-05
              0.14519268                   5.8997994e-05
              0.14585871                   6.0695813e-05
              0.14652473                   6.2386622e-05
              0.14719075                   6.4066422e-05
              0.14785677                   6.5731358e-05
              0.14852279                   6.7377769e-05
              0.14918882                   6.9002155e-05
              0.14985484                   7.0601076e-05
              0.15052086                   7.2171097e-05
              0.15118688                   7.3708565e-05
              0.15185291                   7.5209537e-05
              0.15251893                   7.6669618e-05
              0.15318495                   7.8083904e-05
              0.15385096                   7.9446967e-05
              0.15451698                   8.0752929e-05
                0.155183                   8.1995509e-05
              0.15584902                   8.3168132e-05
              0.15651505                   8.4264102e-05
              0.15718107                   8.5276683e-05
              0.15784709                   8.6199245e-05
              0.15851311                   8.7025328e-05
              0.15917914                   8.7748631e-05
              0.15984516                   8.8362925e-05
              0.16051118                   8.8861983e-05
               0.1611772                   8.9239453e-05
              0.16184323                   8.9488727e-05
              0.16250925                   8.9602836e-05
              0.16317527                   8.9574365e-05
              0.16384129                   8.9395355e-05
              0.16450731                   8.9057554e-05
              0.16517334                   8.8552231e-05
              0.16583934                   8.7870576e-05
              0.16650537                   8.7003791e-05
              0.16717139                   8.5943087e-05
              0.16783741                   8.4679872e-05
              0.16850343                   8.3205734e-05
              0.16916946                   8.1512444e-05
              0.16983548                    7.959197e-05
               0.1705015                   7.7436242e-05
              0.17116752                   7.5037147e-05
              0.17183354                   7.2386552e-05
              0.17249957                   6.9476075e-05
              0.17316559                   6.6297085e-05
              0.17383161                   6.2840772e-05
              0.17449763                   5.9098202e-05
              0.17516366                   5.5060351e-05
              0.17582968                   5.0718245e-05
               0.1764957                   4.6063062e-05
              0.17716172                    4.108627e-05
              0.17782773                   3.5779722e-05
              0.17849375                   3.0135585e-05
              0.17915978                   2.4146411e-05
               0.1798258                   1.7805147e-05
              0.18049182                   1.1105015e-05
              0.18115784                   4.0394511e-06
              0.18182386                  -3.3980086e-06
              0.18248989                  -1.1213762e-05
              0.18315591                  -1.9414021e-05
              0.18382193                  -2.8004544e-05
              0.18448795                  -3.6990896e-05
              0.18515398                  -4.6378347e-05
                 0.18582                  -5.6171699e-05
              0.18648602                  -6.6375273e-05
              0.18715204                  -7.6992932e-05
              0.18781807                  -8.8027948e-05
              0.18848409                  -9.9482801e-05
              0.18915011                  -0.00011135927
              0.18981613                  -0.00012365858
              0.19048214                   -0.0001363815
              0.19114816                  -0.00014952831
              0.19181418                  -0.00016309849
              0.19248021                  -0.00017709094
              0.19314623                  -0.00019150396
              0.19381225                  -0.00020633505
              0.19447827                  -0.00022158097
               0.1951443                  -0.00023723763
              0.19581032                  -0.00025330012
              0.19647634                  -0.00026976271
              0.19714236                  -0.00028661868
              0.19780838                  -0.00030386038
              0.19847441                  -0.00032147922
              0.19914043                   -0.0003394658
              0.19980645                  -0.00035780977
              0.20047247                  -0.00037649975
               0.2011385                  -0.00039552347
              0.20180452                  -0.00041486757
              0.20247053                  -0.00043451757
              0.20313655                  -0.00045445788
              0.20380257                  -0.00047467178
              0.20446859                  -0.00049514137
              0.20513462                  -0.00051584776
              0.20580064                  -0.00053677085
              0.20646666                  -0.00055788958
              0.20713268                  -0.00057918165
               0.2077987                  -0.00060062378
              0.20846473                  -0.00062219147
              0.20913075                  -0.00064385938
              0.20979677                  -0.00066560082
              0.21046279                  -0.00068738789
              0.21112882                  -0.00070919178
              0.21179484                   -0.0007309824
              0.21246086                  -0.00075272837
              0.21312688                  -0.00077439711
              0.21379291                  -0.00079595484
              0.21445893                  -0.00081736664
              0.21512493                  -0.00083859632
              0.21579096                  -0.00085960666
              0.21645698                   -0.0008803595
                0.217123                  -0.00090081559
              0.21778902                  -0.00092093484
              0.21845505                  -0.00094067614
              0.21912107                  -0.00095999771
              0.21978709                  -0.00097885681
              0.22045311                  -0.00099720969
              0.22111914                   -0.0010150118
              0.22178516                   -0.0010322178
              0.22245118                   -0.0010487812
               0.2231172                   -0.0010646551
              0.22378322                   -0.0010797916
              0.22444925                   -0.0010941421
              0.22511527                   -0.0011076573
              0.22578129                   -0.0011202875
              0.22644731                   -0.0011319828
              0.22711332                   -0.0011426929
              0.22777934                   -0.0011523673
              0.22844537                   -0.0011609552
              0.22911139                   -0.0011684053
              0.22977741                   -0.0011746665
              0.23044343                   -0.0011796874
              0.23110946                   -0.0011834168
              0.23177548                   -0.0011858032
               0.2324415                   -0.0011867956
              0.23310752                   -0.0011863436
              0.23377354                   -0.0011843971
              0.23443957                   -0.0011809068
              0.23510559                   -0.0011758228
              0.23577161                   -0.0011690963
              0.23643763                   -0.0011606788
              0.23710366                   -0.0011505225
              0.23776968                   -0.0011385811
               0.2384357                   -0.0011248091
              0.23910172                   -0.0011091623
              0.23976773                   -0.0010915976
              0.24043375                   -0.0010720732
              0.24109977                    -0.001050548
               0.2417658                   -0.0010269824
              0.24243182                   -0.0010013396
              0.24309784                  -0.00097358407
              0.24376386                  -0.00094368204
              0.24442989                   -0.0009116017
              0.24509591                  -0.00087731355
              0.24576193                  -0.00084078999
              0.24642795                  -0.00080200518
              0.24709398                  -0.00076093624
                 0.24776                  -0.00071756198
              0.24842602                  -0.00067186303
              0.24909204                  -0.00062382285
              0.24975806                  -0.00057342777
              0.25042409                    -0.000520667
              0.25109011                  -0.00046553314
              0.25175613                  -0.00040802176
              0.25242215                  -0.00034813146
              0.25308818                  -0.00028586359
               0.2537542                  -0.00022122294
              0.25442022                  -0.00015421805
              0.25508624                  -8.4861051e-05
              0.25575227                  -1.3167064e-05
              0.25641829                   6.0846141e-05
              0.25708431                   0.00013715682
               0.2577503                   0.00021574108
              0.25841632                   0.00029657027
              0.25908235                   0.00037961107
              0.25974837                   0.00046482752
              0.26041439                   0.00055217952
              0.26108041                   0.00064162305
              0.26174644                   0.00073310913
              0.26241246                   0.00082658621
              0.26307848                   0.00092199963
               0.2637445                    0.0010192905
              0.26441053                    0.0011183968
              0.26507655                    0.0012192528
              0.26574257                    0.0013217889
              0.26640859                    0.0014259299
              0.26707461                    0.0015315958
              0.26774064                    0.0016387021
              0.26840666                    0.0017471587
              0.26907268                    0.0018568722
               0.2697387                    0.0019677454
              0.27040473                    0.0020796773
              0.27107075                    0.0021925641
              0.27173677                    0.0023063002
              0.27240279                    0.0024207784
              0.27306882                    0.0025358915
              0.27373484                    0.0026515289
              0.27440086                    0.0027675766
              0.27506688                     0.002883916
               0.2757329                    0.0030004256
              0.27639893                      0.00311698
              0.27706495                    0.0032334484
              0.27773097                    0.0033496951
              0.27839699                    0.0034655817
              0.27906302                    0.0035809656
              0.27972904                    0.0036957012
              0.28039506                    0.0038096418
              0.28106108                    0.0039226394
              0.28172711                    0.0040345453
               0.2823931                    0.0041452111
              0.28305912                    0.0042544892
              0.28372514                    0.0043622321
              0.28439116                    0.0044682929
              0.28505719                    0.0045725242
              0.28572321                    0.0046747793
              0.28638923                    0.0047749099
              0.28705525                    0.0048727645
              0.28772128                    0.0049681901
               0.2883873                    0.0050610327
              0.28905332                    0.0051511358
              0.28971934                    0.0052383416
              0.29038537                    0.0053224927
              0.29105139                    0.0054034321
              0.29171741                    0.0054810056
              0.29238343                    0.0055550616
              0.29304945                    0.0056254524
              0.29371548                     0.005692034
               0.2943815                    0.0057546659
              0.29504752                    0.0058132126
              0.29571354                    0.0058675413
              0.29637957                    0.0059175212
              0.29704559                    0.0059630261
              0.29771161                    0.0060039302
              0.29837763                    0.0060401093
              0.29904366                    0.0060714418
              0.29970968                    0.0060978099
               0.3003757                    0.0061190962
              0.30104172                    0.0061351894
              0.30170774                    0.0061459816
              0.30237377                    0.0061513712
              0.30303979                    0.0061512631
              0.30370581                    0.0061455681
              0.30437183                    0.0061342036
              0.30503786                    0.0061170934
              0.30570388                    0.0060941684
               0.3063699                    0.0060653654
              0.30703589                    0.0060306275
              0.30770192                     0.005989904
              0.30836794                    0.0059431498
              0.30903396                    0.0058903266
              0.30969998                    0.0058314004
                0.310366                    0.0057663438
              0.31103203                    0.0056951325
              0.31169805                    0.0056177508
              0.31236407                    0.0055341893
              0.31303009                     0.005444447
              0.31369612                    0.0053485287
              0.31436214                    0.0052464488
              0.31502816                    0.0051382314
              0.31569418                    0.0050239125
              0.31636021                    0.0049035358
              0.31702623                    0.0047771512
              0.31769225                    0.0046448153
              0.31835827                    0.0045065922
              0.31902429                    0.0043625524
              0.31969032                    0.0042127739
              0.32035634                    0.0040573413
              0.32102236                    0.0038963435
              0.32168838                     0.003729878
              0.32235441                    0.0035580494
              0.32302043                     0.003380972
              0.32368645                    0.0031987678
              0.32435247                     0.003011565
               0.3250185                    0.0028194999
              0.32568452                    0.0026227147
              0.32635054                    0.0024213609
              0.32701656                    0.0022155924
              0.32768258                    0.0020055708
              0.32834861                    0.0017914654
              0.32901463                      0.00157345
              0.32968065                    0.0013517039
              0.33034667                    0.0011264125
               0.3310127                   0.00089776865
              0.33167869                    0.0006659705
              0.33234471                   0.00043122002
              0.33301073                   0.00019372224
              0.33367676                   -4.630987e-05
              0.33434278                  -0.00028865816
               0.3350088                  -0.00053309882
              0.33567482                  -0.00077940512
              0.33634084                   -0.0010273462
              0.33700687                   -0.0012766904
              0.33767289                   -0.0015272046
              0.33833891                   -0.0017786536
              0.33900493                   -0.0020308027
              0.33967096                    -0.002283416
              0.34033698                   -0.0025362554
                0.341003                   -0.0027890787
              0.34166902                    -0.003041643
              0.34233505                    -0.003293701
              0.34300107                   -0.0035450023
              0.34366709                    -0.003795295
              0.34433311                    -0.004044327
              0.34499913                   -0.0042918478
              0.34566516                   -0.0045376089
              0.34633118                   -0.0047813626
               0.3469972                   -0.0050228657
              0.34766322                   -0.0052618752
              0.34832925                   -0.0054981532
              0.34899527                   -0.0057314653
              0.34966129                   -0.0059615858
              0.35032731                   -0.0061882883
              0.35099334                   -0.0064113513
              0.35165936                   -0.0066305543
              0.35232538                   -0.0068456801
               0.3529914                   -0.0070565138
              0.35365742                   -0.0072628427
              0.35432345                   -0.0074644582
              0.35498947                   -0.0076611545
              0.35565546                   -0.0078527303
              0.35632148                   -0.0080389911
              0.35698751                   -0.0082197525
              0.35765353                   -0.0083948374
              0.35831955                   -0.0085640764
              0.35898557                   -0.0087273102
               0.3596516                   -0.0088843834
              0.36031762                   -0.0090351468
              0.36098364                   -0.0091794617
              0.36164966                   -0.0093171978
              0.36231568                   -0.0094482321
              0.36298171                   -0.0095724473
              0.36364773                   -0.0096897325
              0.36431375                   -0.0097999834
              0.36497977                    -0.009903104
               0.3656458                   -0.0099990051
              0.36631182                    -0.010087606
              0.36697784                    -0.010168831
              0.36764386                    -0.010242616
              0.36830989                    -0.010308904
              0.36897591                    -0.010367647
              0.36964193                    -0.010418805
              0.37030795                    -0.010462349
              0.37097397                     -0.01049826
                 0.37164                     -0.01052653
              0.37230602                    -0.010547156
              0.37297204                     -0.01056015
              0.37363806                    -0.010565533
              0.37430409                    -0.010563335
              0.37497011                    -0.010553595
              0.37563613                    -0.010536358
              0.37630215                     -0.01051168
              0.37696818                    -0.010479622
               0.3776342                    -0.010440253
              0.37830022                     -0.01039365
              0.37896624                    -0.010339896
              0.37963226                     -0.01027908
              0.38029826                    -0.010211298
              0.38096428                    -0.010136655
               0.3816303                     -0.01005526
              0.38229632                   -0.0099672293
              0.38296235                   -0.0098726852
              0.38362837                   -0.0097717559
              0.38429439                   -0.0096645784
              0.38496041                   -0.0095512941
              0.38562644                   -0.0094320532
              0.38629246                   -0.0093070138
              0.38695848                     -0.00917634
               0.3876245                   -0.0090402029
              0.38829052                   -0.0088987807
              0.38895655                   -0.0087522566
              0.38962257                   -0.0086008217
              0.39028859                   -0.0084446687
              0.39095461                   -0.0082839914
              0.39162064                   -0.0081189862
              0.39228666                   -0.0079498505
              0.39295268                   -0.0077767815
               0.3936187                   -0.0075999787
              0.39428473                   -0.0074196416
              0.39495075                   -0.0072359727
              0.39561677                   -0.0070491768
              0.39628279                    -0.006859459
              0.39694881                   -0.0066670272
              0.39761484                   -0.0064720935
              0.39828086                   -0.0062748692
              0.39894688                   -0.0060755713
               0.3996129                    -0.005874414
              0.40027893                   -0.0056716134
              0.40094495                   -0.0054673841
              0.40161097                   -0.0052619381
              0.40227699                   -0.0050554872
              0.40294302                   -0.0048482395
              0.40360904                   -0.0046404013
              0.40427506                   -0.0044321753
              0.40494105                   -0.0042237611
              0.40560707                   -0.0040153535
               0.4062731                   -0.0038071442
              0.40693912                   -0.0035993257
              0.40760514                   -0.0033920906
              0.40827116                   -0.0031856282
              0.40893719                   -0.0029801242
              0.40960321                   -0.0027757601
              0.41026923                   -0.0025727164
              0.41093525                    -0.002371168
              0.41160128                   -0.0021712871
               0.4122673                    -0.001973242
              0.41293332                   -0.0017771968
              0.41359934                   -0.0015833051
              0.41426536                   -0.0013917146
              0.41493139                   -0.0012025665
              0.41559741                   -0.0010159961
              0.41626343                  -0.00083213288
              0.41692945                  -0.00065110007
              0.41759548                  -0.00047301821
               0.4182615                  -0.00029800448
              0.41892752                  -0.00012617304
              0.41959354                   4.2365915e-05
              0.42025957                   0.00020750561
              0.42092559                   0.00036914722
              0.42159161                   0.00052719563
              0.42225763                   0.00068156194
              0.42292365                   0.00083216449
              0.42358968                   0.00097892946
               0.4242557                    0.0011217874
              0.42492172                    0.0012606751
              0.42558774                    0.0013955364
              0.42625377                      0.00152632
              0.42691979                    0.0016529772
              0.42758581                    0.0017754664
              0.42825183                    0.0018937537
              0.42891786                     0.002007809
              0.42958385                    0.0021176084
              0.43024987                    0.0022231371
              0.43091589                    0.0023243867
              0.43158191                    0.0024213567
              0.43224794                    0.0025140515
              0.43291396                    0.0026024787
              0.43357998                    0.0026866475
                0.434246                     0.002766568
              0.43491203                    0.0028422512
              0.43557805                    0.0029137065
              0.43624407                    0.0029809442
              0.43691009                    0.0030439761
              0.43757612                    0.0031028148
              0.43824214                    0.0031574809
              0.43890816                    0.0032080007
              0.43957418                    0.0032544087
               0.4402402                    0.0032967487
              0.44090623                    0.0033350727
              0.44157225                    0.0033694394
              0.44223827                    0.0033999127
              0.44290429                    0.0034265579
              0.44357032                    0.0034494391
              0.44423634                    0.0034686176
              0.44490236                    0.0034841485
              0.44556838                     0.003496083
              0.44623441                    0.0035044688
              0.44690043                    0.0035093522
              0.44756645                    0.0035107804
              0.44823247                    0.0035088037
              0.44889849                    0.0035034777
              0.44956452                    0.0034948627
              0.45023054                    0.0034830249
              0.45089656                    0.0034680346
              0.45156258                    0.0034499648
              0.45222861                    0.0034288899
              0.45289463                    0.0034048834
              0.45356065                    0.0033780157
              0.45422664                    0.0033483526
              0.45489267                    0.0033159554
              0.45555869                    0.0032808802
              0.45622471                    0.0032431791
              0.45689073                    0.0032029015
              0.45755675                    0.0031600953
              0.45822278                    0.0031148093
               0.4588888                    0.0030670937
              0.45955482                    0.0030170004
              0.46022084                    0.0029645818
              0.46088687                    0.0029098908
              0.46155289                    0.0028529793
              0.46221891                    0.0027938967
              0.46288493                    0.0027326886
              0.46355096                    0.0026693968
              0.46421698                    0.0026040589
                0.464883                    0.0025367087
              0.46554902                     0.002467378
              0.46621504                    0.0023960967
              0.46688107                    0.0023228938
              0.46754709                     0.002247799
              0.46821311                    0.0021708417
              0.46887913                    0.0020920518
              0.46954516                    0.0020114575
              0.47021118                    0.0019290854
               0.4708772                    0.0018449586
              0.47154322                    0.0017590951
              0.47220924                    0.0016715071
              0.47287527                     0.001582202
              0.47354129                    0.0014911818
              0.47420731                    0.0013984445
              0.47487333                    0.0013039864
              0.47553936                    0.0012078037
              0.47620538                    0.0011098941
               0.4768714                    0.0010102579
              0.47753742                   0.00090889778
              0.47820345                   0.00080581883
              0.47886944                   0.00070102682
              0.47953546                   0.00059452641
              0.48020148                   0.00048632029
              0.48086751                   0.00037640674
              0.48153353                   0.00026477873
              0.48219955                   0.00015142391
              0.48286557                   3.6325029e-05
              0.48353159                  -8.0538652e-05
              0.48419762                  -0.00019919002
              0.48486364                   -0.0003196515
              0.48552966                  -0.00044194236
              0.48619568                  -0.00056607695
              0.48686171                  -0.00069206476
              0.48752773                  -0.00081991008
              0.48819375                  -0.00094961346
              0.48885977                   -0.0010811731
              0.48952579                    -0.001214587
              0.49019182                   -0.0013498551
              0.49085784                   -0.0014869811
              0.49152386                   -0.0016259734
              0.49218988                   -0.0017668449
              0.49285591                   -0.0019096112
              0.49352193                    -0.002054289
              0.49418795                   -0.0022008945
              0.49485397                     -0.00234944
                 0.49552                    -0.002499931
              0.49618602                   -0.0026523673
              0.49685204                   -0.0028067399
              0.49751806                   -0.0029630309
              0.49818408                   -0.0031212165
              0.49885011                   -0.0032812683
              0.49951613                   -0.0034431545
              0.50018215                   -0.0036068433
              0.50084817                   -0.0037723025
               0.5015142                   -0.0039395024
              0.50218022                   -0.0041084141
              0.50284624                   -0.0042790077
              0.50351226                   -0.0044512525
              0.50417829                   -0.0046251132
              0.50484431                   -0.0048005488
              0.50551033                   -0.0049775108
              0.50617635                   -0.0051559438
              0.50684237                   -0.0053357841
               0.5075084                   -0.0055169621
              0.50817442                   -0.0056994031
              0.50884044                   -0.0058830278
              0.50950646                   -0.0060677556
              0.51017249                   -0.0062535033
              0.51083851                   -0.0064401883
              0.51150453                    -0.006627725
              0.51217055                   -0.0068160254
              0.51283658                   -0.0070049954
               0.5135026                   -0.0071945349
              0.51416862                   -0.0073845349
              0.51483464                   -0.0075748763
              0.51550061                    -0.007765431
              0.51616663                   -0.0079560615
              0.51683265                   -0.0081466222
              0.51749867                   -0.0083369603
              0.51816469                   -0.0085269194
              0.51883072                    -0.008716342
              0.51949674                    -0.008905069
              0.52016276                   -0.0090929419
              0.52082878                   -0.0092798006
              0.52149481                   -0.0094654821
              0.52216083                   -0.0096498206
              0.52282685                   -0.0098326448
              0.52349287                    -0.010013777
               0.5241589                    -0.010193028
