        Time / ns                o1,1/real
              0.59057695                     0.018216234
              0.59116048                     0.019015061
              0.59174407                     0.019819155
              0.59232765                     0.020628188
              0.59291124                      0.02144181
              0.59349477                     0.022259662
              0.59407836                     0.023081372
              0.59466195                     0.023906551
              0.59524554                     0.024734799
              0.59582907                     0.025565702
              0.59641266                     0.026398839
              0.59699625                     0.027233781
              0.59757984                     0.028070096
              0.59816337                     0.028907351
              0.59874696                     0.029745113
              0.59933054                     0.030582948
              0.59991413                     0.031420421
              0.60049766                     0.032257099
              0.60108125                     0.033092547
              0.60166484                     0.033926323
              0.60224843                     0.034757975
              0.60283196                     0.035587054
              0.60341555                     0.036413092
              0.60399914                     0.037235614
              0.60458273                     0.038054131
              0.60516626                     0.038868159
              0.60574985                     0.039677195
              0.60633343                      0.04048074
              0.60691702                     0.041278291
              0.60750055                     0.042069346
              0.60808414                     0.042853408
              0.60866773                     0.043629978
              0.60925132                     0.044398569
              0.60983485                     0.045158688
              0.61041844                     0.045909852
              0.61100203                     0.046651568
              0.61158562                     0.047383346
              0.61216915                     0.048104696
              0.61275274                     0.048815124
              0.61333632                     0.049514119
              0.61391991                     0.050201174
              0.61450344                     0.050875787
              0.61508703                     0.051537443
              0.61567062                     0.052185632
              0.61625421                     0.052819856
              0.61683774                     0.053439613
              0.61742133                     0.054044425
              0.61800492                     0.054633815
              0.61858851                     0.055207312
              0.61917204                     0.055764467
              0.61975563                     0.056304839
              0.62033921                     0.056827985
               0.6209228                     0.057333477
              0.62150633                     0.057820886
              0.62208992                     0.058289777
              0.62267351                     0.058739726
               0.6232571                     0.059170298
              0.62384063                     0.059581064
              0.62442422                     0.059971586
              0.62500781                     0.060341444
               0.6255914                     0.060690209
              0.62617493                     0.061017483
              0.62675852                     0.061322868
               0.6273421                     0.061605979
              0.62792569                     0.061866455
              0.62850922                     0.062103953
              0.62909281                     0.062318146
               0.6296764                     0.062508717
              0.63025999                     0.062675379
              0.63084352                     0.062817842
              0.63142711                     0.062935829
               0.6320107                     0.063029066
              0.63259429                     0.063097283
              0.63317782                     0.063140228
              0.63376141                     0.063157655
                0.634345                     0.063149303
              0.63492858                     0.063114934
              0.63551211                     0.063054316
               0.6360957                     0.062967241
              0.63667929                       0.0628535
              0.63726288                     0.062712915
              0.63784641                     0.062545329
                 0.63843                     0.062350594
              0.63901359                     0.062128589
              0.63959718                      0.06187921
              0.64018071                      0.06160238
               0.6407643                     0.061298028
              0.64134789                     0.060966104
              0.64193147                     0.060606562
                0.642515                      0.06021937
              0.64309859                     0.059804499
              0.64368218                     0.059361942
              0.64426577                     0.058891695
               0.6448493                     0.058393762
              0.64543289                     0.057868171
              0.64601648                     0.057314958
              0.64660007                     0.056734182
               0.6471836                     0.056125917
              0.64776719                     0.055490259
              0.64835078                     0.054827321
              0.64893436                     0.054137249
              0.64951789                     0.053420193
              0.65010148                     0.052676324
              0.65068507                     0.051905837
               0.6512686                     0.051108927
              0.65185219                     0.050285809
              0.65243578                     0.049436711
              0.65301937                     0.048561867
               0.6536029                     0.047661528
              0.65418649                      0.04673595
              0.65477008                     0.045785405
              0.65535367                     0.044810176
              0.65593719                     0.043810569
              0.65652078                       0.0427869
              0.65710437                     0.041739501
              0.65768796                      0.04066873
              0.65827149                     0.039574947
              0.65885508                     0.038458541
              0.65943867                     0.037319906
              0.66002226                     0.036159463
              0.66060579                     0.034977637
              0.66118938                     0.033774868
              0.66177297                     0.032551602
              0.66235656                     0.031308301
              0.66294008                     0.030045435
              0.66352367                     0.028763486
              0.66410726                     0.027462943
              0.66469085                     0.026144307
              0.66527438                     0.024808094
              0.66585797                     0.023454826
              0.66644156                     0.022085043
              0.66702515                     0.020699289
              0.66760868                     0.019298123
              0.66819227                     0.017882114
              0.66877586                     0.016451841
              0.66935945                     0.015007887
              0.66994298                     0.013550844
              0.67052656                      0.01208131
              0.67111015                     0.010599891
              0.67169374                    0.0091071948
              0.67227727                    0.0076038386
              0.67286086                    0.0060904445
              0.67344445                    0.0045676427
              0.67402804                    0.0030360704
              0.67461157                     0.001496372
              0.67519516                  -5.0799281e-05
              0.67577875                   -0.0016047835
              0.67636234                    -0.003164913
              0.67694587                   -0.0047305156
              0.67752945                   -0.0063009132
              0.67811304                   -0.0078754248
              0.67869663                   -0.0094533693
              0.67928016                    -0.011034064
              0.67986375                    -0.012616826
              0.68044734                    -0.014200977
              0.68103093                    -0.015785836
              0.68161446                    -0.017370725
              0.68219805                     -0.01895497
              0.68278164                    -0.020537892
              0.68336523                    -0.022118818
              0.68394876                    -0.023697069
              0.68453234                    -0.025271965
              0.68511593                    -0.026842829
              0.68569952                    -0.028408976
              0.68628305                    -0.029969724
              0.68686664                     -0.03152439
              0.68745023                      -0.0330723
              0.68803382                    -0.034612771
              0.68861735                    -0.036145136
              0.68920094                    -0.037668731
              0.68978453                    -0.039182894
              0.69036812                    -0.040686972
              0.69095165                    -0.042180326
              0.69153523                    -0.043662321
              0.69211882                    -0.045132328
              0.69270241                    -0.046589717
              0.69328594                    -0.048033878
              0.69386953                    -0.049464192
              0.69445312                    -0.050880052
              0.69503671                    -0.052280854
              0.69562024                    -0.053665996
              0.69620383                     -0.05503488
              0.69678742                    -0.056386922
              0.69737101                    -0.057721537
              0.69795454                    -0.059038155
              0.69853812                    -0.060336217
              0.69912171                    -0.061615176
               0.6997053                    -0.062874496
              0.70028883                    -0.064113639
              0.70087242                      -0.0653321
              0.70145601                    -0.066529378
               0.7020396                    -0.067704983
              0.70262313                     -0.06885843
              0.70320672                    -0.069989257
              0.70379031                    -0.071096994
               0.7043739                    -0.072181195
              0.70495743                    -0.073241428
              0.70554101                    -0.074277252
               0.7061246                    -0.075288266
              0.70670819                    -0.076274045
              0.70729172                    -0.077234201
              0.70787531                    -0.078168347
               0.7084589                    -0.079076111
              0.70904249                    -0.079957135
              0.70962602                    -0.080811068
              0.71020961                    -0.081637576
               0.7107932                    -0.082436338
              0.71137679                    -0.083207041
              0.71196032                    -0.083949387
               0.7125439                    -0.084663108
              0.71312749                    -0.085347921
              0.71371108                    -0.086003572
              0.71429461                    -0.086629823
               0.7148782                    -0.087226436
              0.71546179                    -0.087793209
              0.71604532                    -0.088329941
              0.71662891                    -0.088836439
               0.7172125                    -0.089312539
              0.71779609                    -0.089758083
              0.71837962                    -0.090172917
              0.71896321                     -0.09055692
              0.71954679                    -0.090909973
              0.72013038                    -0.091231957
              0.72071391                     -0.09152279
               0.7212975                    -0.091782376
              0.72188109                    -0.092010647
              0.72246468                    -0.092207536
              0.72304821                    -0.092373006
               0.7236318                    -0.092507012
              0.72421539                     -0.09260954
              0.72479898                    -0.092680581
              0.72538251                    -0.092720143
               0.7259661                    -0.092728257
              0.72654969                    -0.092704974
              0.72713327                    -0.092650346
               0.7277168                    -0.092564449
              0.72830039                    -0.092447378
              0.72888398                    -0.092299223
              0.72946757                    -0.092120081
               0.7300511                    -0.091910079
              0.73063469                    -0.091669343
              0.73121828                    -0.091398001
              0.73180187                    -0.091096193
               0.7323854                    -0.090764053
              0.73296899                    -0.090401739
              0.73355258                    -0.090009421
              0.73413616                    -0.089587271
              0.73471969                     -0.08913549
              0.73530328                    -0.088654287
              0.73588687                    -0.088143878
              0.73647046                    -0.087604515
              0.73705399                    -0.087036453
              0.73763758                    -0.086439967
              0.73822117                     -0.08581534
              0.73880476                    -0.085162871
              0.73938829                    -0.084482864
              0.73997188                    -0.083775632
              0.74055547                    -0.083041482
              0.74113905                    -0.082280733
              0.74172258                    -0.081493698
              0.74230617                    -0.080680698
              0.74288976                    -0.079842061
              0.74347335                    -0.078978106
              0.74405688                    -0.078089185
              0.74464047                     -0.07717564
              0.74522406                     -0.07623782
              0.74580765                    -0.075276121
              0.74639118                    -0.074290916
              0.74697477                    -0.073282614
              0.74755836                    -0.072251648
              0.74814194                    -0.071198426
              0.74872547                    -0.070123397
              0.74930906                    -0.069027007
              0.74989265                    -0.067909703
              0.75047624                    -0.066771932
              0.75105977                    -0.065614142
              0.75164336                    -0.064436778
              0.75222695                    -0.063240282
              0.75281054                    -0.062025096
              0.75339407                     -0.06079166
              0.75397766                    -0.059540417
              0.75456125                    -0.058271818
              0.75514483                    -0.056986313
              0.75572836                    -0.055684365
              0.75631195                    -0.054366447
              0.75689554                    -0.053033043
              0.75747913                    -0.051684648
              0.75806266                    -0.050321769
              0.75864625                    -0.048944917
              0.75922984                    -0.047554612
              0.75981343                    -0.046151374
              0.76039696                    -0.044735719
              0.76098055                    -0.043308161
              0.76156414                    -0.041869219
              0.76214772                      -0.0404194
              0.76273125                    -0.038959205
              0.76331484                    -0.037489127
              0.76389843                    -0.036009666
              0.76448202                    -0.034521315
              0.76506555                    -0.033024564
              0.76564914                    -0.031519916
              0.76623273                    -0.030007873
              0.76681632                    -0.028488941
              0.76739985                    -0.026963638
              0.76798344                    -0.025432482
              0.76856703                    -0.023895994
              0.76915061                      -0.0223547
              0.76973414                    -0.020809121
              0.77031773                    -0.019259779
              0.77090132                    -0.017707188
              0.77148491                    -0.016151858
              0.77206844                    -0.014594293
              0.77265203                    -0.013034987
              0.77323562                    -0.011474429
              0.77381921                    -0.009913099
              0.77440274                   -0.0083514769
              0.77498633                   -0.0067900382
              0.77556992                   -0.0052292575
               0.7761535                   -0.0036696107
              0.77673703                   -0.0021115744
              0.77732062                  -0.00055562629
              0.77790421                   0.00099775428
               0.7784878                    0.0025480881
              0.77907133                    0.0040948973
              0.77965492                    0.0056377077
              0.78023851                    0.0071760495
              0.78082204                    0.0087094596
              0.78140563                     0.010237482
              0.78198922                     0.011759672
              0.78257281                     0.013275593
              0.78315634                     0.014784813
              0.78373992                     0.016286913
              0.78432351                     0.017781479
               0.7849071                     0.019268099
              0.78549063                     0.020746369
              0.78607422                     0.022215884
              0.78665781                     0.023676245
               0.7872414                     0.025127053
              0.78782493                      0.02656791
              0.78840852                     0.027998423
              0.78899211                     0.029418202
               0.7895757                     0.030826865
              0.79015923                     0.032224033
              0.79074281                     0.033609334
               0.7913264                     0.034982413
              0.79190999                     0.036342919
              0.79249352                     0.037690505
              0.79307711                     0.039024848
               0.7936607                     0.040345624
              0.79424429                     0.041652512
              0.79482782                     0.042945202
              0.79541141                     0.044223398
                0.795995                     0.045486789
              0.79657859                     0.046735086
              0.79716212                        0.047968
               0.7977457                     0.049185243
              0.79832929                     0.050386537
              0.79891288                     0.051571596
              0.79949641                      0.05274016
                 0.80008                     0.053891972
              0.80066359                      0.05502677
              0.80124718                     0.056144319
              0.80183071                     0.057244387
               0.8024143                     0.058326747
              0.80299789                     0.059391186
              0.80358148                     0.060437497
              0.80416501                     0.061465483
              0.80474859                     0.062474951
              0.80533218                     0.063465707
              0.80591577                     0.064437583
               0.8064993                     0.065390386
              0.80708289                     0.066323951
              0.80766648                     0.067238107
              0.80825007                     0.068132706
               0.8088336                     0.069007583
              0.80941719                     0.069862589
              0.81000078                     0.070697598
              0.81058437                     0.071512476
               0.8111679                     0.072307102
              0.81175148                     0.073081374
              0.81233507                     0.073835194
              0.81291866                     0.074568458
              0.81350219                     0.075281091
              0.81408578                     0.075973012
              0.81466937                     0.076644145
              0.81525296                     0.077294424
              0.81583649                     0.077923782
              0.81642008                     0.078532159
              0.81700367                     0.079119503
              0.81758726                     0.079685763
              0.81817079                     0.080230892
              0.81875437                     0.080754854
              0.81933796                     0.081257619
              0.81992155                     0.081739165
              0.82050508                     0.082199484
              0.82108867                     0.082638569
              0.82167226                     0.083056428
              0.82225585                     0.083453082
              0.82283938                     0.083828539
              0.82342297                     0.084182844
              0.82400656                     0.084516019
              0.82459015                     0.084828094
              0.82517368                     0.085119113
              0.82575727                     0.085389115
              0.82634085                     0.085638136
              0.82692444                     0.085866235
              0.82750797                     0.086073466
              0.82809156                     0.086259872
              0.82867515                      0.08642552
              0.82925874                     0.086570486
              0.82984227                     0.086694837
              0.83042586                     0.086798675
              0.83100945                     0.086882092
              0.83159304                     0.086945191
              0.83217657                     0.086988091
              0.83276016                     0.087010905
              0.83334374                     0.087013751
              0.83392733                     0.086996764
              0.83451086                     0.086960062
              0.83509445                     0.086903781
              0.83567804                     0.086828046
              0.83626163                     0.086732991
              0.83684516                     0.086618744
              0.83742875                     0.086485431
              0.83801234                     0.086333193
              0.83859593                     0.086162165
              0.83917946                     0.085972495
              0.83976305                     0.085764349
              0.84034663                     0.085537881
              0.84093022                     0.085293278
              0.84151375                     0.085030705
              0.84209734                     0.084750362
              0.84268093                     0.084452443
              0.84326452                     0.084137149
              0.84384805                     0.083804682
              0.84443164                      0.08345525
              0.84501523                     0.083089054
              0.84559876                     0.082706302
              0.84618235                      0.08230719
              0.84676594                     0.081891917
              0.84734952                     0.081460685
              0.84793305                     0.081013694
              0.84851664                     0.080551147
              0.84910023                     0.080073245
              0.84968382                      0.07958021
              0.85026735                     0.079072252
              0.85085094                     0.078549601
              0.85143453                     0.078012496
              0.85201812                     0.077461161
              0.85260165                     0.076895848
              0.85318524                     0.076316811
              0.85376883                     0.075724289
              0.85435241                     0.075118534
              0.85493594                     0.074499801
              0.85551953                     0.073868334
              0.85610312                     0.073224388
              0.85668671                     0.072568215
              0.85727024                     0.071900062
              0.85785383                     0.071220182
              0.85843742                      0.07052882
              0.85902101                     0.069826245
              0.85960454                     0.069112703
              0.86018813                     0.068388462
              0.86077172                      0.06765379
               0.8613553                     0.066908948
              0.86193883                     0.066154212
              0.86252242                     0.065389857
              0.86310601                     0.064616151
               0.8636896                     0.063833378
              0.86427313                     0.063041814
              0.86485672                     0.062241733
              0.86544031                     0.061433416
               0.8660239                     0.060617134
              0.86660743                     0.059793156
              0.86719102                      0.05896176
              0.86777461                      0.05812322
              0.86835819                     0.057277814
              0.86894172                     0.056425821
              0.86952531                     0.055567522
               0.8701089                     0.054703195
              0.87069249                     0.053833127
              0.87127602                     0.052957609
              0.87185961                     0.052076932
               0.8724432                     0.051191375
              0.87302679                     0.050301224
              0.87361032                     0.049406767
              0.87419391                     0.048508283
               0.8747775                     0.047606047
              0.87536108                      0.04670034
              0.87594461                     0.045791432
               0.8765282                     0.044879597
              0.87711179                     0.043965109
              0.87769538                     0.043048244
              0.87827891                     0.042129274
               0.8788625                     0.041208472
              0.87944609                     0.040286116
              0.88002968                     0.039362486
              0.88061321                     0.038437862
               0.8811968                     0.037512518
              0.88178039                     0.036586732
              0.88236398                     0.035660774
               0.8829475                      0.03473492
              0.88353109                     0.033809431
              0.88411468                     0.032884572
              0.88469827                     0.031960603
               0.8852818                      0.03103778
              0.88586539                     0.030116357
              0.88644898                     0.029196588
              0.88703257                     0.028278725
               0.8876161                     0.027363021
              0.88819969                     0.026449727
              0.88878328                     0.025539096
              0.88936687                     0.024631385
              0.88995039                      0.02372684
              0.89053398                      0.02282571
              0.89111757                     0.021928243
              0.89170116                     0.021034675
              0.89228469                     0.020145239
              0.89286828                     0.019260162
              0.89345187                     0.018379666
              0.89403546                      0.01750396
              0.89461899                     0.016633254
              0.89520258                     0.015767748
              0.89578617                     0.014907641
              0.89636976                     0.014053134
              0.89695328                     0.013204427
              0.89753687                     0.012361716
              0.89812046                     0.011525203
              0.89870405                      0.01069509
              0.89928758                    0.0098715778
              0.89987117                    0.0090548676
              0.90045476                    0.0082451561
              0.90103835                    0.0074426355
              0.90162188                    0.0066474923
              0.90220547                    0.0058599045
              0.90278906                    0.0050800405
              0.90337265                    0.0043080593
              0.90395617                     0.003544111
              0.90453976                    0.0027883372
              0.90512335                    0.0020408724
              0.90570694                     0.001301846
              0.90629047                   0.00057138433
              0.90687406                  -0.00015038872
              0.90745765                  -0.00086334953
              0.90804124                   -0.0015673747
              0.90862477                   -0.0022623404
              0.90920836                    -0.002948124
              0.90979195                   -0.0036246036
              0.91037548                   -0.0042916611
              0.91095906                   -0.0049491832
              0.91154265                   -0.0055970629
              0.91212624                   -0.0062352009
              0.91270977                    -0.006863507
              0.91329336                   -0.0074818991
              0.91387695                   -0.0080903051
              0.91446054                   -0.0086886613
              0.91504407                   -0.0092769079
              0.91562766                   -0.0098549938
              0.91621125                    -0.010422869
              0.91679484                    -0.010980485
              0.91737837                    -0.011527797
              0.91796196                    -0.012064761
              0.91854554                    -0.012591328
              0.91912913                     -0.01310746
              0.91971266                    -0.013613114
              0.92029625                    -0.014108255
              0.92087984                    -0.014592852
              0.92146343                    -0.015066882
              0.92204696                    -0.015530331
              0.92263055                    -0.015983194
              0.92321414                    -0.016425475
              0.92379773                    -0.016857188
              0.92438126                    -0.017278351
              0.92496485                    -0.017688988
              0.92554843                    -0.018089127
              0.92613202                    -0.018478801
              0.92671555                    -0.018858043
              0.92729914                    -0.019226883
              0.92788273                    -0.019585349
              0.92846632                    -0.019933477
              0.92904985                    -0.020271294
              0.92963344                    -0.020598834
              0.93021703                    -0.020916136
              0.93080062                    -0.021223238
              0.93138415                    -0.021520186
              0.93196774                    -0.021807043
              0.93255132                    -0.022083871
              0.93313491                    -0.022350745
              0.93371844                    -0.022607747
              0.93430203                    -0.022854963
              0.93488562                    -0.023092488
              0.93546921                    -0.023320416
              0.93605274                    -0.023538845
              0.93663633                    -0.023747871
              0.93721992                    -0.023947589
              0.93780351                    -0.024138091
              0.93838704                    -0.024319466
              0.93897063                    -0.024491804
              0.93955421                    -0.024655193
               0.9401378                    -0.024809724
              0.94072133                    -0.024955489
              0.94130492                    -0.025092585
              0.94188851                    -0.025221119
               0.9424721                    -0.025341198
              0.94305563                     -0.02545294
              0.94363922                    -0.025556469
              0.94422281                    -0.025651913
               0.9448064                    -0.025739405
              0.94538993                    -0.025819078
              0.94597352                    -0.025891066
               0.9465571                    -0.025955502
              0.94714069                    -0.026012518
              0.94772422                    -0.026062239
              0.94830781                    -0.026104793
               0.9488914                    -0.026140304
              0.94947499                     -0.02616889
              0.95005852                    -0.026190674
              0.95064211                    -0.026205776
               0.9512257                    -0.026214322
              0.95180929                    -0.026216438
              0.95239282                    -0.026212258
              0.95297641                    -0.026201917
              0.95355999                    -0.026185554
              0.95414358                    -0.026163308
              0.95472711                    -0.026135325
               0.9553107                    -0.026101746
              0.95589429                     -0.02606271
              0.95647788                    -0.026018355
              0.95706141                    -0.025968814
                0.957645                     -0.02591422
              0.95822859                    -0.025854694
              0.95881218                    -0.025790358
              0.95939571                     -0.02572133
               0.9599793                    -0.025647726
              0.96056288                    -0.025569662
              0.96114647                    -0.025487257
                 0.96173                    -0.025400631
              0.96231359                    -0.025309905
              0.96289718                    -0.025215207
              0.96348077                     -0.02511666
               0.9640643                    -0.025014397
              0.96464789                    -0.024908548
              0.96523148                    -0.024799246
              0.96581507                    -0.024686616
               0.9663986                    -0.024570782
              0.96698219                    -0.024451863
              0.96756577                    -0.024329973
              0.96814936                    -0.024205223
              0.96873289                     -0.02407771
              0.96931648                    -0.023947535
              0.96990007                    -0.023814792
              0.97048366                    -0.023679571
              0.97106719                    -0.023541961
              0.97165078                    -0.023402052
              0.97223437                    -0.023259934
              0.97281796                    -0.023115696
              0.97340149                     -0.02296943
              0.97398508                    -0.022821233
              0.97456867                    -0.022671193
              0.97515219                    -0.022519406
              0.97573578                    -0.022365961
              0.97631937                    -0.022210946
              0.97690296                    -0.022054445
              0.97748649                    -0.021896537
              0.97807008                    -0.021737296
              0.97865367                    -0.021576792
              0.97923726                     -0.02141509
              0.97982079                    -0.021252248
              0.98040438                    -0.021088324
              0.98098797                    -0.020923376
              0.98157156                    -0.020757454
              0.98215508                    -0.020590611
              0.98273867                    -0.020422902
              0.98332226                    -0.020254383
              0.98390585                    -0.020085109
              0.98448938                    -0.019915136
              0.98507297                    -0.019744517
              0.98565656                    -0.019573309
              0.98624015                    -0.019401563
              0.98682368                    -0.019229328
              0.98740727                    -0.019056648
              0.98799086                    -0.018883564
              0.98857445                    -0.018710107
              0.98915797                    -0.018536307
              0.98974156                    -0.018362192
              0.99032515                    -0.018187782
              0.99090874                    -0.018013095
              0.99149227                    -0.017838148
              0.99207586                    -0.017662955
              0.99265945                    -0.017487532
              0.99324304                    -0.017311892
              0.99382657                    -0.017136056
              0.99441016                    -0.016960042
              0.99499375                    -0.016783869
              0.99557734                    -0.016607558
              0.99616086                    -0.016431129
              0.99674445                      -0.0162546
              0.99732804                    -0.016077988
              0.99791163                    -0.015901309
              0.99849516                    -0.015724573
              0.99907875                     -0.01554779
              0.99966234                    -0.015370962
               1.0002459                    -0.015194092
               1.0008295                    -0.015017177
               1.0014131                    -0.014840213
               1.0019966                    -0.014663195
               1.0025802                    -0.014486118
               1.0031638                    -0.014308975
               1.0037473                    -0.014131762
               1.0043309                    -0.013954475
               1.0049145                    -0.013777109
               1.0054981                    -0.013599664
               1.0060817                    -0.013422137
               1.0066652                    -0.013244529
               1.0072488                     -0.01306684
               1.0078324                     -0.01288907
               1.0084159                    -0.012711216
               1.0089995                    -0.012533276
               1.0095831                    -0.012355248
               1.0101666                    -0.012177128
               1.0107503                    -0.011998912
               1.0113338                    -0.011820594
               1.0119174                    -0.011642169
                1.012501                     -0.01146363
               1.0130845                    -0.011284972
               1.0136681                    -0.011106187
               1.0142517                    -0.010927268
               1.0148352                     -0.01074821
               1.0154189                    -0.010569007
               1.0160024                    -0.010389651
               1.0165859                    -0.010210136
               1.0171696                    -0.010030455
               1.0177531                   -0.0098506026
               1.0183367                   -0.0096705714
               1.0189203                   -0.0094903568
               1.0195038                   -0.0093099549
               1.0200875                    -0.009129365
                1.020671                    -0.008948585
               1.0212545                   -0.0087676188
               1.0218382                   -0.0085864719
               1.0224217                   -0.0084051508
               1.0230052                   -0.0082236649
               1.0235889                   -0.0080420254
               1.0241724                   -0.0078602433
               1.0247561                   -0.0076783313
               1.0253396                   -0.0074963002
               1.0259231                   -0.0073141595
               1.0265068                   -0.0071319183
               1.0270903                    -0.006949584
               1.0276738                   -0.0067671626
               1.0282575                   -0.0065846606
                1.028841                   -0.0064020832
               1.0294247                   -0.0062194378
               1.0300082                   -0.0060367337
               1.0305917                   -0.0058539836
               1.0311754                   -0.0056712027
               1.0317589                   -0.0054884111
               1.0323424                   -0.0053056325
               1.0329261                   -0.0051228935
               1.0335096                   -0.0049402225
               1.0340933                   -0.0047576507
               1.0346768                   -0.0045752092
               1.0352603                    -0.004392928
                1.035844                   -0.0042108363
               1.0364275                   -0.0040289606
                1.037011                   -0.0038473266
               1.0375947                   -0.0036659571
               1.0381782                   -0.0034848745
               1.0387619                   -0.0033041018
               1.0393454                   -0.0031236627
               1.0399289                   -0.0029435842
               1.0405126                   -0.0027638972
               1.0410961                   -0.0025846369
               1.0416796                   -0.0024058442
               1.0422633                   -0.0022275639
               1.0428468                   -0.0020498454
               1.0434303                   -0.0018727409
                1.044014                   -0.0016963041
               1.0445975                   -0.0015205883
               1.0451812                   -0.0013456455
               1.0457647                   -0.0011715246
               1.0463482                  -0.00099827105
               1.0469319                  -0.00082592631
               1.0475154                  -0.00065452862
               1.0480989                  -0.00048411384
               1.0486826                  -0.00031471698
               1.0492661                   -0.0001463737
               1.0498497                   2.0877786e-05
               1.0504333                   0.00018699531
               1.0510168                   0.00035193167
